1033.988878,339.3773711,694.2657992,601.9509947,158.685223,54.74486277,703.3249605,133.3641631,72.06941099,643.207587,0,571.1365861,117.6435294,670.5042878,658.022796,663.7544727,488.8946717,677.0118167,24.35159132,639.5138779,158.1549873,58.24946352,220.7555209,801,831.8473418,268.56098,794.1517487,361.365466,651.502878,127.0590414,387.6248186,618.2831067,48.66210024,64.32728814,711.8490008,66.48308055,312.0208326,69.23149572,558.6054063,80.77747211,221.9954954,135.67977,560.060711,450.6905812,608.8653381,92.6984358,339.3302226,217.8921752,103.8315944,754.1631123,688.8200055,832.1015563,582.1005068,86.31338251,130.0346108,335.1715978,806.6256877,25.07987241,178.5385113,667.8757369,580.6315527,186.601179,416.194666,303.9424288,135.0592463,188.8597363,730.9445943,117.7200068,241.6960902,71.30918594,685.076638,132.8006024,109.4805919,154.0129865,626.3521374,45.01110974,444.4614719,133.8207757,664.5487191,319.249119,170.5109967,537.9228569,778.6173643,105.6834897,278.7561659,393.0661522,554.2219772,486.2602184,771.8970139,800.9257144,548.861549,48.60041152,573.6357729,653.3146256,217.91971,213.4314878,605.6880385,633.1413744,98.84331035,224.5707016,72.02777242,144.1249458,579.5187659,92.57429449,136.4990842,866.6146779,349.7384737,139.7175723,538.0975748,288.646843,128.0039062,520.8397066,64.63745044,61.7170965,524.271876,758.4668747,700.7888412,370.6656175,257.8158257,104.6374694,47.50789408,141.4107492,124.4708801,624.9839998,682.3584102
852.6593693,835.6123503,144.7342392,350.2713234,677.7506916,617.4544518,144.0867794,656.7655594,616.9740675,93.92017888,571.1365861,0,638.9405293,299.6681498,325.8297101,175.068558,194.0025773,187.7232005,546.8820714,84.64632302,657.6077858,525.178065,731.4711204,364.9054672,466.0783196,749.2422839,789.4605753,825.9600475,128.4717868,676.2225965,796.6442117,415.289056,612.2393323,624.4173284,156.6269453,599.2537025,793.9294679,629.0961771,352.8866674,620.454672,739.0027064,671.8630813,189.6444041,282.3349075,305.0803173,659.6438433,837.1821785,718.7127382,572.2464504,380.4063617,158.6190405,262.6404386,299.6664813,655.1618121,633.1034671,801.1522951,475.9873948,571.3860341,686.8049214,113.9517442,378.3384728,449.1647805,774.1039982,805.6798372,641.7055399,723.6276667,234.0961341,653.701002,730.7379831,642.4095267,118.7139419,701.2310604,647.7846865,422.8486727,275.7716447,612.8466366,468.0010684,654.8320395,144.402216,812.2739686,690.8668468,178.549713,442.6511041,483.2928719,560.8172608,782.4065439,423,85.38149682,203.0270918,237.3457394,314.7697571,523.7833522,154.029218,511.2386918,704.3308881,643.7716987,449.3606569,293.7771264,669.9470128,505.0990002,543.6956869,648.5468372,336.7328318,634.0859563,695.7363006,295.6112312,334.4398302,668.1392071,859.3544088,764.198927,452.8421358,570.5059158,507.7725869,611.728698,79.15806971,187.3846312,198.6454127,762.3398192,758.4932432,665.7717327,592.8389326,619.8015812,451.7875607,311.8108401,136.821051
1151.380476,392.0318865,771.4434522,710.4034065,231.4584196,72.42237223,777.8444575,211.2865353,46.66904756,718.9798328,117.6435294,638.9405293,0,771.7460722,762.3398192,750.7343072,583.5357744,764.5083387,133.2704018,713.8809425,242.8929805,172.6528308,283.5577543,899.573788,938.2334464,339.1710483,910.5542268,426.8782028,732.5844661,183.5647025,470.0521248,730.5956474,76.83749085,64.14047084,787.8026403,52.80151513,375.6341305,61.7170965,668.4010772,37.48332963,280.303407,202.5265415,654.3057389,555.4043572,713.3954023,133.9589489,391.0818329,287.3134177,215.8633827,858.0081585,770.0551928,901.532584,687.0291115,83.72574276,221.3707298,403.1128874,915.3387351,97.06183596,252.7686689,743.2805661,691.6509235,300.7523898,509.0324155,358.0349145,222.8744041,240.6740534,819.2923776,191.650724,312.808248,99.62429423,756.4826502,148.3374531,184.8080085,219.544984,727.4647758,85.80209788,561.5282718,213.2510258,746.6893598,376.1914406,238.951878,631.1140943,886.325561,216.3353878,393.8641898,480.4050374,668.3846198,553.7300786,833.4416596,858.1107155,655.9153909,140.5204611,663.2721915,769.2203845,294.9593192,312.2963336,720.0902721,735.6765594,111.2205017,192.0416621,98.08159868,230.3128307,687.5885398,29.96664813,174.2871194,930.6626671,457.7390086,211.6813643,630.4323913,358.5596185,189.1692364,638.324369,152.1906699,57.28001397,581.8221378,825.0721181,787.2896544,459.4877583,319.707679,153.1698404,70.49113419,240.2769236,193.2588937,729.4964016,760.1980005
554.5385469,826.5863536,232.1055794,113.8990781,715.7213145,724.8455008,255.0490149,702.8869041,735.5338198,237.6972865,670.5042878,299.6681498,771.7460722,0,39.92492956,145.9931505,195.5760722,142.0316866,647.892738,248.2136177,689.7485049,613.1598487,751.6335543,133.555232,180.0944197,746.6250732,537.5732508,797.8953565,196.1224108,735.0482977,741.7715282,167.7200048,718.8045631,734.0367838,246.0995733,721.6009978,782.7905211,739.0297694,154.4020725,742.1219576,761.8044368,722.2388801,134.2385936,221.3820228,72.00694411,738.9269247,829.0265376,735.4352453,623.3979467,91.70605214,198.022726,349.5211009,97.14422268,755.0801282,675.0592567,778.6475454,179.0670266,681.7631554,715.8910532,241.8470591,157.8131807,492.9137856,696.4553108,805.4917753,682.7569114,762.1154768,149.3452376,708.3629013,737.4313527,736.0006793,274.7544358,777.8765969,705.4374529,560.9848483,44.28317965,715.4369294,338.6473092,700.0714249,187.6725872,805.0093167,726.4227419,157.9525245,145.1654229,565.1734247,523.1797014,719.8173379,220.8393081,327.3973121,374.4823093,418.007177,138.0036231,633.3924534,152.8986592,257.4723286,715.9476238,643.9604025,213.4900466,39.84971769,759.1903582,700.1542687,675.1503536,686.2215386,123.004065,755.9748673,760.2210205,407.844333,324.9630748,714.3647528,744.1135666,755.1695174,589.3292798,398.2084881,620.2080296,727.008253,368.0013587,332.8663395,155.1676513,705.8363833,766.462654,737.1302463,708.297254,653.8386651,582.3615715,59.40538696,224.6441631
526.8861357,799.7855963,269.1189328,78.00640999,695.1150984,712.6464762,292.1711827,683.3915422,724.6571603,270.7655813,658.022796,325.8297101,762.3398192,39.92492956,0,182.0109887,198.6454127,179.4017837,635.9756285,280.8558349,668.7817282,600.170809,728.6075761,159.0125781,177.7301325,721.1608697,498.4746734,769.3874187,230.3605869,716.6770542,711.1012586,128.015624,706.5762521,722.0110802,283.8538356,711.4000281,756.1117642,726.9834936,122.0901306,731.5743298,738.9722593,703.0113797,147.4109901,207.3933461,49.16299421,723,802.2973264,712.1916877,605.6475873,96.18731725,235.3061835,389.3134984,76.05918748,741.5551227,655.4334444,750.840862,165.8945448,670.5378438,694.2578772,276.8754233,121.2641744,477.0513599,664.048191,779.7724027,662.921564,741.0600515,189.2564398,689.8144678,713.0617084,721.8981923,310.4126286,761.1898581,687.2845117,555.6419711,51.03920062,702.7403503,306.3657944,680.5071638,223.2241026,778.5537875,705.413354,169,132.6084462,552.3594844,496.8671855,688.5963985,183.934771,345.1448971,412.4039282,456.1271752,113.2828319,622.8322407,173.9080217,217.7200037,692.3445674,619.9556436,173.9080217,33.9705755,744.2687687,700.4926838,666.8088182,665.9444421,91.38927727,745.2918891,742.2465898,447.599151,309.2329219,694.7409589,708.3876058,728.9478719,583.1577831,360.7603082,610.2491295,715.8079351,390.1909789,371.055252,194.0025773,675.2962313,741.9521548,720.2506508,697.3643237,633.5747785,575.5388779,33.06055051,261.0076627
696.0955394,874.5084333,87.57282684,236.019067,739.6249049,715.5061146,110.6526095,722.6229999,720.9105354,95.25754563,663.7544727,175.068558,750.7343072,145.9931505,182.0109887,0,182.5705343,14.31782106,639.7038377,106.4706532,715.7716116,610.2270069,784.694208,189.9078724,294.1088234,790.1423922,678.2219401,853.965456,52.32590181,749.4864909,808.8244556,300.059994,709.7337529,723.8038408,103.8123307,704.7907491,830.9157599,728.7503002,260.0346131,726.0943465,793.841294,740.4140733,118.6001686,258.0310059,184.100516,743.6161644,876.5916951,769.756455,638.5209472,212.0094338,54.81788029,223.8771985,193.6930561,750.0666637,696.0610605,831.8665758,309.4721312,669.9141736,743.9852149,96.10411021,276.0815097,506.2114183,772.6784584,849.0094228,704.3898069,786.7922216,69.18092223,724.1684887,776.4566955,733.6736332,128.7633488,784.6540639,719.7443991,531.5881865,142.5798022,708.2400723,425.737008,720.1569273,41.77319715,851.7617038,751.7127111,133.7647188,277.4977477,563.4403251,576.493712,789.8715085,335.0940167,230.4625783,231.8124242,275.8622845,227.378539,620.5610365,91.76055798,395.4263522,752.2134006,683.7228971,342.9577233,158.3982323,759.4787686,645.5958488,652.6944155,709.5421059,232.9120005,740.1216116,772.4933657,279.6515689,350.9259181,734.3275836,837.2341369,801.8035919,561.8015664,507.5943262,605.5774104,713.8242081,252.4064183,191.4418972,37.10795063,772.9146137,805.4917753,745.6037822,694.5970055,678.0066371,557.5096412,182.6499384,79
703.1194778,693.1327434,239.8853893,184.7403583,557.3553624,542.067339,257.4490241,540.7587262,550.0581787,202.6079959,488.8946717,194.0025773,583.5357744,195.5760722,198.6454127,182.5705343,0,194.2395428,465.3181707,205.8057336,533.3263541,433.5031718,602.1303846,316.9305918,373.8876837,608.3231049,602.6051775,674.4249402,188.6213137,568.5367183,633.3442982,242.4046204,536.1436375,550.8175742,259.6709456,535.0084111,649.6960828,555.8102194,171.470114,556.0008993,611.2708074,558.8067645,71.1758386,90.37698822,156.7322558,565.0318575,695.1525013,587.2248292,457.0831434,286.7751733,221.4520264,389.8987048,138.1050325,574.9330396,513.9892995,651.7008516,364.4406673,497.4022517,561.4712815,224.0892679,200.0025,324.4718786,602.0797289,667.0629655,522.2690877,604.5246066,245.491344,542.8959385,594.1826319,557.4127734,254.4012579,605.6219943,538.7281318,368.5457909,153.0261416,533.8164479,275.9855069,538.2434393,196.6036622,670.2551753,569.3540199,49.72926704,331.2536792,385.9391144,398.3227335,615.9001542,234.478144,170.6018757,365.8264616,407.4898772,135.1480669,448.2186966,91.30169768,332.6770205,569.779782,501.7220346,268.2088738,166.0903369,582.3847525,504.5810143,485.8662367,527.2741223,164.9848478,570.0035088,592.0557406,439.414383,169.4609099,552.4608583,677.3366962,620.4167954,397.6694607,376.5952735,434.0414727,542.2075248,229.0087335,334.6909022,219.1551962,597.7666769,623.17654,565.9761479,523.1376492,495.625867,391.5673633,170.4142013,227.1145086
688.7466878,885.1124222,90.08884504,237.1708245,751.5597115,728.8964261,113.0176977,734.7605052,734.4800882,104.8475083,677.0118167,187.7232005,764.5083387,142.0316866,179.4017837,14.31782106,194.2395428,0,652.9931087,116.211015,727.5658046,623.2848466,796.1570197,177.2343082,283.7340304,800.9619217,677.1292343,863.978009,62.20128616,761.9140371,817.9449859,300.2615527,723.1106416,737.2306288,104.4796631,718.4184018,841.4677653,742.1819184,263.4331035,739.7107543,805.3725846,752.6486564,128.4717868,267.4864483,185.3267385,756.4826502,887.2215056,781.1299508,650.7979717,203.1772625,56,219.317122,196.773982,763.3249636,708.1045121,842.0647244,300.7523898,683.3578857,755.693721,102.7861858,278.1726083,518.3676302,780.9795132,859.8837131,716.409101,798.7296163,55.03635162,736.5059402,787.5493635,746.8185857,133.9589489,797.4615978,732.1509407,545.443856,143.0034965,721.5490281,432.2557114,732.2738559,49.1934955,862.4250692,763.584311,144.9965517,269.2582404,576.3922276,586.3275535,798.7239824,338.1434607,244.5608309,233.040769,276.855558,231.9310242,633.9976341,104.1201229,394.8075481,763.4513737,694.6610684,343.8618909,157.9271984,772.5393194,659.8977193,666.4540494,721.4769574,235.459126,753.7406716,785.0433109,275.9746365,361.8425072,746.4650025,843.9680089,812.4284584,575.633564,511.9384729,619.0613863,727.3431102,265.5145947,191.9088325,25.05992817,781.9936061,816.6125152,758.3060068,708.1200463,689.859406,571.2652624,182.6307751,83.18653737
1018.683464,354.4009029,669.9283544,580.9044672,172.6788927,77.00649323,678.9734899,147.0544117,90.13878189,618.8578189,24.35159132,546.8820714,133.2704018,647.892738,635.9756285,639.7038377,465.3181707,652.9931087,0,615.1625801,168.6890631,39.44616585,235.3762945,778.04113,810.3338818,280.4924241,783.5559967,373.4514694,627.2264344,145.9075049,395.0012658,598.6559947,71,86.14522622,687.5027273,80.5294977,325.0415358,91.13725912,537.9637534,98.08159868,237.5394704,152.0526225,536.4932432,428.5848807,586.8372858,115.4209686,354.527855,231.0411219,102.6157883,732.0607898,664.5539858,807.7747211,560.1428389,110.4219181,139.4417441,346.9308288,785.7353244,36.24913792,191.4810696,643.5254463,560.4462508,167.6931722,419.9059418,319.0611227,145.5266299,206.4000969,706.9915134,133.3304166,253.9488137,95.63472173,660.739737,156.1569723,125.23977,131.1373326,603.6969438,68.59300256,428.5848807,147.0544117,640.3030532,333.6240399,185.1620912,514.2450778,757.4298647,84.40379138,270.8578963,398.8483421,535.5492508,462.0497809,747.7673435,776.9588149,527.3935912,26.40075756,549.7062852,635.9567595,229.0720411,216.9469981,587.1771453,610.7348033,123.0650235,216.1133962,67.35725648,154.7417203,558.3484575,111.0180166,157.7244433,842.3882715,328.3443315,154.6932448,541.4000369,300.4663043,106.4048871,508.2764996,41.72529209,80.52328856,500.4497977,734.1968401,676.7244639,376.1196618,271.9558788,125.8729518,63.3245608,147.0306091,101.8626526,602.9610269,658.0273551
801.4992202,885.4292744,60.40695324,322.1878334,735.6582087,687.9425848,64.03124237,716.0446913,689.3765299,11.40175425,639.5138779,84.64632302,713.8809425,248.2136177,280.8558349,106.4706532,205.8057336,116.211015,615.1625801,0,713.9614836,590.5429705,786.3822226,290.8143738,399.9449962,799.4004003,767.7532156,871.3099334,54.20332093,738.3725347,835.2011734,388.1288446,682.5144687,695.3819095,74.33034374,672.0788644,842.767465,700.1721217,335.8719994,693.4154599,794.5816509,732.2465432,171.0263138,295.3303235,272.0165436,725.5460013,887.2119251,772.6998123,631.0507111,318.4776287,76.00657866,194.7434209,274.0529146,724.7951435,691.1215523,847.4821532,415.9146547,641.7702081,742.9737546,30,357.2464136,502.9771367,806.6325062,857.1143448,699.6806414,782.2953406,154.7966408,714.6831466,782.7036476,710.7467904,49.51767361,767.1570895,709.2813264,495.5017659,235.1276249,682.4221567,478.5185472,713.8977518,67.62396025,862.2122708,748.465096,171.0935417,383.8033351,546.4695783,598.9232004,818.8559092,410.2779546,163.1103921,160.0656115,202.2374842,299.0802568,593.2554256,131.041978,485.083498,756.9867898,692.8210447,427.5184207,252.6697449,737.8346698,587.1030574,617.3183943,705.9249252,313.6367325,707.234049,759.2641174,237.892833,368.4358832,727.6159701,883.1019194,813.1205323,525.8298204,572.5906042,577.4738089,683.512253,162.9263637,130.1153335,120.9173271,800.000625,811.1257609,730.239002,664.413275,675.8942225,523.6993412,274.6579691,52.20153254
967.729301,190.7668734,762.4932787,601.0008319,27.16615541,173.4877517,775.4695352,32.44996148,200.9601951,715.3551565,158.1549873,657.6077858,242.8929805,689.7485049,668.7817282,715.7716116,533.3263541,727.5658046,168.6890631,713.9614836,0,159.4114174,75.00666637,823.3031034,830.8242895,112.0892502,698.9935622,204.9438948,714.6642568,70.17834424,230.828941,600.240785,170.9883037,179.9360998,781.4985605,208.0793118,157.5436447,181.5543996,554.4447673,209.389589,81.56592426,48.41487375,601.3825737,471.2716839,620.9428315,112.8981842,191.4001045,65.51335742,87.96590248,763.2070492,750.4505313,908.6011226,594.1380311,162.8895331,29.73213749,178.3171332,798,181.0248602,29.20616373,739.7573927,570.2245172,211.2557692,266.1522121,156.4608577,23.19482701,72.36711961,778.0906117,51.97114584,86.03487665,143.6732404,762.4572119,126.0357092,58.18075283,283.0989226,647.6557728,161.5332783,400.0812417,30.01666204,725.4157429,168.6090152,36.67424164,582.7177705,774.3720036,184.0108692,195.601636,238.6629422,528.909255,577.0909807,860.4952063,894.3360666,555.5033753,192.5746608,624.1001522,611.7164376,60.41522987,76.69419796,576.6289968,650.1699778,141.2409289,382.691782,230.1760196,14.03566885,581.0034423,213.0187785,94.57801013,949.9357873,368.8604072,37.01351105,387.703495,131.93938,266.1014844,446.4134855,204.0220576,192.0937271,625.4422435,840.6527226,752.4705974,217.1681376,107.7032961,95.60334722,191.2119243,38.07886553,257.8992051,636.4353856,749.8906587
979.2609458,349.7256067,644.0186333,543.7223556,169.4992625,112.9690223,654.0221709,144.5164351,128.8759093,593.6876283,58.24946352,525.178065,172.6528308,613.1598487,600.170809,610.2270069,433.5031718,623.2848466,39.44616585,590.5429705,159.4114174,0,231.5728827,744.0967679,773.7163563,270.8357436,745.5923819,363.0344336,600.0108332,153.9123127,376.6297917,560.2365572,106.8877916,122.5765067,661.9848941,119.9541579,316.7964646,127.4754878,500.3568726,137.0839159,235.5355599,154.4668249,504.5800234,392.9287467,551.0081669,135.0037037,350.2027984,224.5172599,79.30952024,696.3368438,637.1467649,784.2550606,524.202251,142.0316866,129.7690256,336.1681127,748.3795828,75.59100476,185.6475155,618.3858019,522.4327708,128.751699,396.1376024,314.9412644,137.2953022,209.3442142,676.8315891,135.2811886,245.3120462,123.9112586,637.0282568,176.6154014,128.0351514,124.3422696,569.0711731,102.5914226,389.1439322,143.6697602,612.640188,327.8673512,182.7812901,482.812593,720.4054414,48,235.3210573,378.0846466,496.6135318,441.1915684,727.3403605,758.0059367,490.7341439,44.77722635,519.5199707,596.631377,218.9840177,195.064092,548.1797151,575.5875259,149.2548157,239.5349661,100.4041832,146.2634609,521.3108478,149.6963593,171.1286066,820.7131046,291.6196153,154.2011673,516.6139758,290.3308458,106.8924693,469.5412655,49.16299421,118.92855,483.1252426,711.9641845,647.3206315,355.0352095,266.5408036,140.6556078,102.4597482,130.7287268,98.48857802,567.1207984,631.9145512
995.5430679,119.0378091,833.9076687,658.2674229,62.76941931,222.0360331,847.4036818,88.39117603,248.0503981,787.4725392,220.7555209,731.4711204,283.5577543,751.6335543,728.6075761,784.694208,602.1303846,796.1570197,235.3762945,786.3822226,75.00666637,231.5728827,0,885.0141242,885.7906073,57.00877125,713.7296407,144.0138882,785.4839273,101.0198,191.5097909,652.1081199,221.2261287,226.055303,853.0615453,259.1929783,93.04837452,226.2211308,611.4253838,255.2371446,11.18033989,85.98837131,669.011958,536.0270516,681.6245301,150.3329638,119.2308685,17.02938637,162.9355701,821.7158876,820.8836702,980.8170064,655.1167835,199.8324298,103.0048543,119.6035117,850.7796424,240.8318916,46.40043103,811.7616645,625.0455983,283.451936,242.2003303,83.77350416,94.86832981,45.61797891,845.7712457,103.0776406,34.05877273,186.1719635,835.1101724,141.3966053,111.3238519,355.877788,710.4364855,212.3982109,447.0044743,88.63972022,795.8253577,98.49365462,50.28916384,651.1605025,828.773793,258.7856256,239.002092,206.8284313,579.4971959,651.462969,934.2001927,968.4343034,615.540413,260.7163209,693.2712312,654.664036,38.20994635,110.1635148,625,711.8461913,172.8033564,443.2211638,291.2473176,86.40023148,639.2472135,255.2273496,110.6028933,1022.946724,435.2700311,81.04319836,358.2178108,75.43208866,337.2002372,478.2980242,273.5342757,241.0186715,700.277088,913.7094724,821.1516303,189.2511559,37.33630941,131.1868896,244.9897957,111.9464158,329.7059296,696.7811708,821.2441781
544.2131935,958.4257926,247.9516082,235.7159307,849.2643876,855.0473671,266.3400083,836.323502,864.7086214,279.4584048,801,364.9054672,899.573788,133.555232,159.0125781,189.9078724,316.9305918,177.2343082,778.04113,290.8143738,823.3031034,744.0967679,885.0141242,0,122.9837388,879.2041856,600.6163501,928.3846186,238.3212118,868.2539951,869.8333174,271.8253116,849.0376906,864.0977954,252.5391059,850.2452587,914.7021373,869.0972328,280.9786469,871.0132031,895.2212017,855.628424,247.6953774,354.1539213,203.7302138,871.2806666,960.9131074,868.7692444,756.4932253,85.21150157,218.0366942,309.2701085,229.9652148,886.1269661,808.5196349,909.7433704,158.3161394,811.326075,849.4333405,271.2802978,277.1425626,625.5117905,821.85461,937.9573551,816.2413859,895.6701402,138.6975126,841.6204608,870.4539046,867.4203133,295.3861879,910.5212793,838.5994276,685.4757472,176.2554964,846.000591,464.7246497,833.5184461,223.4636436,937.064032,859.9773253,271.8308297,138.2461573,696.1034406,655.2434662,847.1151043,337.8179983,416.1369967,365.5789928,404.085387,270.1184925,762.5516376,249.6497547,341.8084259,849.1937353,777.0778597,316.4253466,173.2195139,891.0381586,816.3338778,802.237496,819.7469122,250.4016773,884.9502811,893.3112559,365.3080892,457.8493202,847.8171973,861.4603879,887.3533682,714.5642029,510.7455335,748.9145479,856.4578215,442.2239252,324.1681662,170.082333,834.0803319,899.4420493,869.873554,837.5738773,787.3664966,708.3078427,189.1084345,247.2003236
421.2944339,946.0364686,364.0453268,231.3114783,857.6741806,886.5827655,384.0104165,848.0589602,899.6288123,388.5794642,831.8473418,466.0783196,938.2334464,180.0944197,177.7301325,294.1088234,373.8876837,283.7340304,810.3338818,399.9449962,830.8242895,773.7163563,885.7906073,122.9837388,0,872.1381771,502.000996,910.1302105,345.8583525,883.0458652,844.0124407,236.2541005,880.5009938,896.0758896,370.9406961,886.865266,903.1505965,901.0199776,277.016245,906.7706435,896.5288618,868.0282253,314.3024022,382.8837944,225.6834066,892.885771,948.7533926,868.990794,773.5819284,88.81441324,331.9412599,431.9039245,251.5094432,914.1662868,820.0493888,894.2494059,48.91829923,845.354955,854.7713144,384.2603284,260.8466983,648.2669203,789.6150961,929.4928725,827.1184921,902.4422419,255.785066,856.0373824,867.0668948,893.9558155,411.4365079,929.9042962,854.1498698,733.2298412,220.9275899,876.2556705,444.0630586,845.0715946,332.6334319,926.0766707,867.1170625,338.0428967,57.48912941,726.2265487,648.4173039,819.4125945,309.5609795,504.2548959,487.7673626,526.8016705,282.9858654,798.2205209,329.84845,274.3027524,848.4485842,775.7815414,272.0294102,208.2546518,915.3294489,877.6525508,843.3801041,829.3189977,252.9584946,920.369491,909.123754,487.4064013,482.1089089,859.1140786,812.5521522,877.6497023,760.5662364,463.3270983,786.0432558,890.5531989,539.6563721,446.060534,282.7666883,809.2941369,895.3418342,888.8560063,872.344542,797.2032363,752.7795162,209.7641533,361.4706074
959.3664576,86.37129153,844.2653611,648.2977711,111.0405331,275.5249535,858.9697317,135.532284,302.1208368,799.6930661,268.56098,749.2422839,339.1710483,746.6250732,721.1608697,790.1423922,608.3231049,800.9619217,280.4924241,799.4004003,112.0892502,270.8357436,57.00877125,879.2041856,872.1381771,0,670.9545439,92.96235797,794.6779222,155.7080602,134.617978,636.5382942,274.220714,280.2088507,863.7082841,312.19385,46.64761516,280.7169393,601.4923108,309.6578757,63.63175308,138.2316896,672.7711349,536.4000373,675.4983346,205.353354,87.96590248,52.15361924,195.4328529,812.2518082,829.1320763,992.7618043,649.5321393,255.5484299,141.7603612,66.61080993,835.0137723,290.2585055,90.27181177,823.6145943,612.6793615,300.5411785,187.7684745,59.09314681,135.0925609,102.5524256,848.8115221,153.0522787,27.01851217,240.7529854,848.6135752,198.3859874,161.1117625,393.5492345,706.8196375,265.1207272,429.041956,134.8369386,804.1144197,63.03173804,101.1780609,656.4053626,814.7637694,290.9982818,224.5885126,150.903943,563.2876707,671.7573967,950.8270085,986.5824851,609.0944098,304.6325656,699.5891652,631.0285255,51.86520992,106.780148,606.3208721,706.7849744,228.9825321,492.8579917,340.2425605,125.876924,630.518041,310.4271251,167.3349934,1037.05834,439.2197628,131.0038167,301.8377047,20.09975124,377.7115301,447.9028913,316.0838496,294.550505,723.4597432,928.1944839,826.0217915,134.617978,30.52867504,186.118242,297.0016835,141.7674152,369.1774641,690.1492592,831.502255
314.407379,708.3784299,765.7910942,445.5939856,723.0560144,839.7011373,788.863106,729.2221884,863.9126113,759.1080292,794.1517487,789.4605753,910.5542268,537.5732508,498.4746734,678.2219401,602.6051775,677.1292343,783.5559967,767.7532156,698.9935622,745.5923819,713.7296407,600.6163501,502.000996,670.9545439,0,655.3121394,722.5794074,768.7684957,571.9248202,379.7591342,834.5855259,849.0659574,781.4985605,860.6329066,677.0553892,852.7942307,436.6062299,873.0750254,724.3569562,747.309842,602.10049,528.7958018,496.3809021,804.2698552,711.5405821,698.3552105,695.5070093,518.0241307,732.5844661,885.8103635,494.1012042,847.488643,707.2001131,653.841724,453.9823785,817.4166624,708.297254,769.6655118,412.043687,633.1547994,503.917652,710.8417545,709.8520973,751.3541109,685.2977455,746.2472781,682.0923691,825.1993698,804.052859,824.803613,749.400427,787.2185211,536.0391777,826.3201559,383.8241785,726.1990085,718.0334254,697.8001146,725.1654984,610.9468062,464.3317779,713.4844077,517.2117555,545.2485672,368.1426354,771.8562042,909.9472512,953.8998899,474.7125446,787.9016436,641.0031201,283.1059872,678.594135,622.653997,341.0058651,519.8317035,833.1176388,954.5119172,844.6093772,706.2046446,455.0043956,882.6828422,793.554661,944.2722065,550.2163211,735.9252679,451.9314107,664.4456336,800.6110167,280.5084669,784.5616611,853.2877592,831.5587772,869.0368232,692.4767144,549.779956,701.3130542,790.4049595,841.5759027,683.4281235,788.8016227,495.8407002,756.6769456
956.2855222,55.80322571,913.1976785,693.8357154,203.1944881,366.0054644,929.1054838,228.1161985,392.062495,870.7910197,361.365466,825.9600475,426.8782028,797.8953565,769.3874187,853.965456,674.4249402,863.978009,373.4514694,871.3099334,204.9438948,363.0344336,144.0138882,928.3846186,910.1302105,92.96235797,655.3121394,0,862.6268023,245.0326509,83.57032966,674.0363492,365.0876607,370.0662103,932.8547583,403.0793966,51.2445119,370.1945434,647.7074957,399.2117233,146.5776245,229.2640399,735.5412973,596.7822048,725.980716,294.244796,58.82176468,143.7845611,286.3424523,856.8506288,895.8627127,1062.763379,701.0235374,343.2273299,234.5421071,26.92582404,870.0632161,382.7740848,182.8578683,894.2152985,655.2755146,381.2571311,151.4892735,75.59100476,228.0087718,186.3035158,909.4641279,245.0816191,119.6829144,330.1514804,920.7828191,281.4764644,253.2370431,484.8556486,760.2762656,356.1699033,467.1070541,227.5543891,871.0281281,56.43580424,192.4396009,721.0062413,852.6769611,380.7177432,277.8380823,110.063618,600.9600652,751.0738978,1025.694886,1062.793018,659.9469676,397.518553,765.0261433,655.5341334,144.554488,184.8350616,639.4255234,758.3567762,315.7293144,585.4442757,432.9029914,218.7898535,678.0066371,398.9147779,252.7864712,1109.165452,505.2128264,222.8990803,241.8677324,73.00684899,469.9148859,464.1045141,408.7994618,385.0012987,804.9298106,1001.033965,888.9600666,108.4619749,107.2287275,275.1472333,388.515122,232.9120005,461.1225434,739.7972695,900.3921368
748.080878,880.0346584,51.85556865,277.61304,737.5208472,701.7870047,72.06941099,719.189822,705.2729968,42.94182111,651.502878,128.4717868,732.5844661,196.1224108,230.3605869,52.32590181,188.6213137,62.20128616,627.2264344,54.20332093,714.6642568,600.0108332,785.4839273,238.3212118,345.8583525,794.6779222,722.5794074,862.6268023,0,743.8978424,821.8716445,343.0014577,696.1666467,709.6886641,71.58910532,688.5375807,836.8183793,714.5718998,296.1621178,709.913375,794.185117,736.2479202,138.2316896,273.4702909,226.2763797,734.6053362,881.9733556,771.1296908,634.3886821,264.3217736,37.48332963,201.5266732,231.682973,737.5540658,693.357772,839.6308713,361.7969044,655.7812135,743.3464872,47.09564736,315.2031091,503.5752178,789.41624,853.0984703,701.824052,784.5431792,105.6787585,719.3121715,779.4748232,722.2638022,81.49846624,776.0231955,714.3962486,513.0769923,187.0427759,695.3517096,450.8236906,716.8737685,16.15549442,857.0134188,749.9933333,145.3444185,329.8014554,554.3545797,586.9284454,804.1747323,371.3569711,194.3733521,191.324332,235.3423039,260.9310254,606.6712454,101.0445446,439.4769619,754.4461545,687.9047899,384.2004685,204.0098037,748.7603088,616.7333297,634.996063,707.5280913,271.4884896,723.8742985,765.9242782,252.8576675,357.4143254,730.8604518,860.0145348,807.3815703,543.4822904,539.2680224,591.2444503,698.7624775,207.3861133,153.9350512,70.17834424,786.2397853,808.27285,737.9220826,679.5447005,676.6394904,540.2156977,227.1409254,39.40812099
