605.1396533,793.8696367,279.8356661,196.0102038,960.751789,858.2878305,387.2841334,740.7077696,432.9480338,457.686574,0,552.3929761,274.2571786,817.5603953,59.53990259,211.2368339,635.836457,485.0938054,794.1347493,305.6550343,656.0403951,619.033117,621.4185385,673.9287796,715.8561308,267.2171402,283.3972477,611.4327436,831.0385069,810.0222219,358.2010609,217.4511439,652.4699227,758.1035549,616.2345333,767.7838237,205.5480479,945.2798527,869.6045078,275.6882297,421.2956207,633.5929293,503.8025407,691.7586284,645.9233701,817.2741278,795.3326348,463.0010799,846.6829395,550.178153,847.977594,509.5193814,987.8932129,585.3827808,708.4666541,753.0112881,443.1173659,635.9756285,249.0983741,838.573193,387.6402972,513.911471,265.3639011,324.3532025,791.8112149,589.4149642,420.0761836,360.0888779,906.0601525,645.2852083,672.4076145,609.0073891,366.3072481,262.0477056,611.8635469,640.1765382,734.3439249,726.1583849,648.6485952,288.0277764,870.1752697,796.9498102,609.6039698,865.5616674,376.0053191,920.863182,730.9514348,731.722625,521.0959605,526.1349637,221.0633393,650.9446981,504.6999108,141.9048977,852.516862,956.7465704,897.2385413,403.5467755,371.3812058,560.0544616,765.7630182,218.8195604,305.8054937,935.0133689,520.5689195,851.1462859,351.9232871,802.8000997,948.2963672,783.6000255,845.8995212,240.2040799,965.9715317,368.5986978,407.6383201,626.2307881,639.8757692,823.0218709,548.4022246,838.8039103,146.2190138,364.0178567,504.4373103,340.7080862,396.6371137,953.5853397,859.4800754,181.0773315,941.0387877,914.287154,774.303558,648.5560886,572.5740127,680.8472663,760.4446068,565.3034583,440.709655,509.2582842,394.9240433,308.4623154,277.6544615,897.5661536,759.1007838,151.3274595,510.114693,361.2478374,996.9072173,334.1810886,554.9387354,547.2449177,720.542157,574.1776729,876.6441695,227.466481,560.7575234,345.6269665,588.0850279,154.9870962,669.4960792,235.3061835,519.1724184,221.846794,750.3365911,697.9011391,1014.299758,595.4939126,361.1883165,254.6919708,1078.768279,463.3659461,787.1727892,290.3687311,175.3282636,705.5246275,546.0146518,262.0305326
517.2620226,241.6712643,347.4852515,367.0340584,650.2999308,717.4203789,304.8032152,327.3316361,772.8609189,292.5491412,552.3929761,0,556.0872234,295.6298361,511.1565318,417.0047961,596.5785782,497.7328601,692.291846,729.1453902,686.2106091,291.2043956,71.86793444,575.8419922,170.1881312,462.0789976,752.7283707,517.3625421,572.2071303,513.74118,445.2527372,336.4178949,546.15474,230.5927145,170.4142013,384.7206779,651.8189933,723.0629295,457.4734965,278.7292593,205.1828453,102.7715914,51.03920062,702.8684087,188.1621641,439.2095172,730.8652407,456.2806154,446.7773495,375.6833773,761.1832894,57.27128425,674.6413862,192.8756076,184.8161248,429.0314674,311.4498354,94.89467846,551.949273,790.597875,382.2054421,269.3640659,308.4023346,248.5095572,304.4946633,147.1461858,244.2826232,342.8614881,753.6982155,294.5522025,194.8794499,59.46427499,512.4578031,387.7434719,101.7103731,258.278919,509.2867562,271.8602582,637.8691088,767.5480441,630.4641148,282.1435805,709.2143541,466.9528884,678.016224,422.0011848,238.100819,517.6021638,363.8035184,636.0125785,354.6956442,119.0168055,305.895407,515,775.9284761,422.9349832,350.2242139,365.2341715,383.8150596,313.804079,213.4033739,640.8806441,459.4921109,382.9203573,231.1925604,647.8178756,209.2749388,641.643203,841.0517225,231.5361743,561.8433946,353.2364647,790.5523386,689.1596332,311.2699793,378.8469348,709.5244887,330.5525677,162.1881623,439.6111919,647.8780749,651.8013501,442.3403667,587.7312311,380.9002494,480.5132672,703.3633485,625.9944089,520.5420252,687.0989739,635.8144383,111.6288493,556.4287915,250.9123353,455.4316634,247.8911051,590.6987388,631.1339002,158.685223,265.1886121,307.587386,806.8661599,376.6430671,455.8705957,179.0111728,605.3577455,844.2002132,809.6079298,340.5950675,502.6778292,660.4642307,202.410474,710.8593391,325.4120465,327.2445569,734.6128232,488.8292135,549.9681809,264.8037009,385.7006611,268.8679974,639.0758953,381.4302033,176.1476653,488.4199013,336.4178949,791.823844,441.6174815,552.7865773,168.6712779,242.7447219,372.8592228,389.0012853,157.1782428,364.9356108,444.4434722
807.16603,780.667663,210.3449548,341.9488266,755.444902,608.3066661,270.3368269,612.5397946,222.7666941,603.1948276,274.2571786,556.0872234,0,745.6339585,308.6227471,159.0785969,381.2413933,244.4606308,539.5155234,185.3968716,386.1631779,482.5442985,608.358447,430.6146769,683.3952005,94.02127419,231.0779089,377.5301312,619.7967409,615.9586025,574.2064089,290,415.0108432,786.4260932,538.8580518,619.2002907,153.2220611,711.1800053,719.6756214,321.3051509,358.9721438,656.8599546,506.2054919,422.6925597,564.9106124,657.9316074,532.9587226,239.6351393,693.6490467,368.2132534,586.9625201,499.9609985,781.3897875,493.8522046,739.3578295,580.0008621,597.9297618,610.201606,25.23885893,571.5732674,576.5223326,385.6034232,267.8002987,315.7847368,696.7639486,653.3949801,330.4920574,228.1775624,655.7880755,757.7862495,730.1540933,597.9573563,114.437756,170.3290932,646.3698632,738.9052713,524.4292135,622.945423,386.1217425,250.1219702,647.9320952,721.4166619,335.4906854,709.3264411,133.2403843,818.1943534,649.9423051,518.1862599,343.9563926,253.4107338,373.4836007,614.0781709,650.5021138,135.882302,589.4539846,884.5931268,850.6809037,238.4806072,562.0720594,699.8757033,748.7656509,128.5496013,106.0660172,904.763505,633.315877,619.0129239,358.7101894,562.7477232,686.630177,772.1463592,642.2935466,402.2001989,717.8690688,138.5207566,564.3846206,450.2177251,366.6742423,726.9910591,627.3882371,686.5311355,209.267771,110.6435719,700.6810972,67.26812024,223.0022421,829.3081454,613.241388,146.013698,787.1753299,684.046782,530.6646776,667.4039257,320.9143188,575.2582029,577.8935888,677.7558557,168.6001186,236.1715478,434.9919539,301.3171087,259.4783228,635.0055118,611.8635469,374.4021902,601.0024958,89.20201791,742.1219576,280.6314309,705.9985836,310.5221409,462.3159093,665.8235502,631.6708003,322.1583462,705.6344663,179.9027515,784.5285208,120.4159458,554.1552129,181.9945054,390.6929741,123.9395014,598.3259981,729.9869862,928.6145594,736.7849076,242.8868049,115.5205609,989.1137447,549.4661045,744.8087003,476.5553483,236.7804891,678.9300406,368.9512163,483.9018496
775.2167439,170.082333,564.415627,648.0563247,473.321244,643.3265112,476.6424236,192.2108218,934.9957219,575.8280993,817.5603953,295.6298361,745.6339585,0,784.9751588,643.2044776,620.8550555,591.6696714,649.2495668,930.6825452,721.9529071,288.2585645,227.0550594,571.7665608,136.6930869,657.7066215,968.8100949,539.893508,456.3178717,388.9588667,739.1731867,601.7059082,548.4669543,285.0473645,208.5809195,241.7457342,872.9289776,593.7011032,245.4159734,544.3280261,403.9665828,283.7692725,331.1464933,723.7022869,181.0690476,270.717565,701.0028531,560.7610899,251.8590876,426.4657079,710.9043536,318.127333,490.5670189,251.7935662,288.8044321,319.9015474,597.0142377,200.8083664,750.2432939,757.2384037,674.0741799,364.0054945,554.1922049,493.6172606,77.31752712,382.0013089,420.5199163,518.3097529,664.0752969,506.0138338,359.5622338,238.2540661,664.6036413,599.8883229,313.9044441,466.858651,444.0180177,139.4740119,664.9060084,986.2073818,511.1496845,25.05992817,775.427624,265.3639011,842.6060764,131.93938,96.04686356,457,435.7659922,727.3162998,640.9773787,177.3865835,577.6235799,748.2365936,728.6494356,140.8012784,122,510.8825697,677.0265874,567.8485714,158.0506248,856.0519844,639.6248901,191.8462926,499.1803281,549.7135618,466.691547,574.2691007,762.7168544,173.9540169,429.5264835,643.4477446,678.8239831,858.6559264,602.1627687,371.0121292,760.2368052,72.06941099,422.0829302,248.5658866,887.3336464,816.8035259,717.8690688,754.1916202,527.5642141,203.4944717,622.759183,851.0757898,282.1435805,562.2757331,585.2768576,269.6405014,609.0550057,180.6765065,349.5611534,497.3901889,715.2090603,729.7211796,443.4410897,509.9274458,545.2641562,744.8288394,239.8353602,741.6367035,454.3412814,765.4051215,737.4313527,1022.696436,597.8093342,562.1618984,651.8604145,446.861276,622.1012779,599.4263925,581.7233019,922.2933373,748.2546358,777.9524407,208.2546518,610.8256707,359.4008904,853.0164125,256.3825267,292.2618689,197.395542,578.1643365,988.1578821,645.031007,262.2060259,459.0174289,86.68333173,668.2252614,643.6715001,153.3753566,419.1002267,739.5302563
546.4036969,751.4639047,271.3466418,146.5093854,956.928942,870.726708,377.3830945,720.5754645,483.7364985,399.6248241,59.53990259,511.1565318,308.6227471,784.9751588,0,214.4061566,652.4852489,499.672893,809.1507894,361.2478374,681.0301021,603.2453895,581.5187013,685.5982789,677.6348574,284.0422504,342.0716299,620.8776047,830.2409289,804.6297285,299.6681498,184.0543398,662.3850844,709.9366169,588.2176468,751.7506235,260.3171143,950.8401548,852.4910557,240.6927502,397.5487392,587.6742295,464.0905084,715.8414629,617.9352717,803.0255289,814.3003132,473.3550465,830.569082,546.8939568,865.8388996,471.7552331,984.1961187,560.9937611,660.4619595,743.0107671,384.5412852,597.9715712,284.1918366,860.2371766,328.1005943,499.62586,242.0020661,296.4456105,764.0157066,538.4245537,402.0957597,355.6754138,918.2864477,588.5439661,621.2350602,569.0140596,388.8547287,261.9389242,564.6184552,584.7093295,734.418137,701.0370889,668.9289947,347.2074308,872.3531395,765.3090879,640.5388357,849.9647051,420.686344,893.0274352,701.3422845,732.8881224,517.6195514,554.9279232,167.8868667,614.5990563,446.3193924,172.7425831,871.5319845,922.7269369,859.2473451,403.0198506,311.8413058,501.7668781,724.2886165,271.0221393,321.7110505,893.982662,464.7676839,856.7992764,318.4729188,811.756737,965.9839543,741.0330627,842.7176277,184.3610588,976.8725608,415.1770707,349.1847648,619.4255403,668.5820817,794.9968553,496.0645119,822.613518,205,406.322532,445.1898471,375.8896115,398.4896485,929.8817129,870.3384399,234.3501654,924.0589808,918.7295576,784.9006307,603.0754513,588.9804751,657.0616409,752.7237209,509.1178645,469.7765426,538.6585189,352.5365229,281.8368322,257.4198905,916.0349338,742.8977049,91.78779875,456.863218,397.5487392,1010.695305,393.4590195,496.0584643,558.9490138,737.9159844,520.0317298,886.8551178,186.681547,502.1712855,398.9348318,529.0037807,195.2741662,647.9753082,231.8145811,504.7226961,273.5415873,735.3706548,649.8499827,982.3059605,536.9729975,418.3706491,267,1047.038681,411.5349317,749.6692604,231.1384866,156.0288435,666.4608015,541.6761025,203.3543705
654.5234908,652.1962895,79.07591289,193,749.5231818,656.6924699,181.6039647,542.1374364,380.6954163,444.6684158,211.2368339,417.0047961,159.0785969,643.2044776,214.4061566,0,440.9591818,287.6404005,596.1384067,313.6654268,478.6815225,415.9867786,476.6151487,471.5389698,561.1105061,84.72307832,336.0729088,406.5033825,620.0080645,599.0133554,430.2940855,132.2195144,448.0357129,644.1273166,435.2585439,563.702936,235.6713814,737.0759798,666.1268648,163.1103921,239.5767101,514.0009728,366.0191252,511.7665483,464.0107757,611.1301007,603.8915466,259.3318338,642.2343809,339.023598,654.4073655,363.7430412,776.6595136,397.2002014,595.6911952,543.8979684,440.1477025,483.5411048,145.8800877,652.1916896,424.4997055,310.567223,112.8937554,168.8135066,606.4470298,500.7564278,225.6302285,150.0833102,704.1732741,599.7149323,579.7766811,465.2021066,190.6882272,51.2445119,500.2159534,582.0008591,523.4500931,536.3552927,460.5778979,351.4384726,660.0621183,620.5320298,450.1110974,660.4922407,292.2892403,733.9209767,550.8330055,521.1381775,310,362.1670885,222.7195546,492.2458735,491.7570538,105.1189802,660.9644469,784.0057398,737.1973955,192.314846,410.8588565,540.8326913,621.2793253,223.8771985,116,784.7171465,474.6588248,642.9626739,210.2022835,597.3550033,754.2048793,642.8841264,634.6629026,251.3821792,762.528688,297.0824801,407.1854614,415.8773858,472.8889933,637.6848752,471.9343175,634.4769499,244.3460661,269.0724809,547.9927007,214.8976501,185.8278773,758.7002043,656.0160059,211.0213259,737.0786932,705.3523942,570.5760247,526.0513283,377.6400402,489.2647545,550.1790618,519.3197474,281.2329995,347.80023,282.0780034,152.5319639,109.658561,704.9155978,555.2666026,249.1605908,443.7859845,237.4468362,796.9473006,392.7594684,547.2988215,345.1173713,526.5453447,509.1453623,672.4715607,164.924225,546.6936985,325.1353564,630.8763746,135.7718675,474.0653963,32.55764119,315.9382851,222.0923231,545.2375629,585.8540774,835.6823559,577.7283098,377.115367,60.6052803,898.8882022,392.1645063,627.950635,327.3606574,85.98255637,554.0866358,335.053727,346.7116958
1032.760379,734.3602658,410.2340795,615.3665574,416.0048077,227.125516,343.4020967,432.7493501,433.7971876,794.6150011,635.836457,596.5785782,381.2413933,620.8550555,652.4852489,440.9591818,0,153.3231881,158.9276565,515.8614155,101.1385189,343.4210244,608.0008224,67.20119047,633.0007899,369.3846234,579.2495145,83.00602388,285.6868915,314.0063694,844.343532,539.7230771,76.66159404,796.1312706,471.6110686,401.063586,528.2972648,338.2809483,474.826284,527.7309921,420.8966619,690.3448414,565.1840408,107.5639345,481.0166317,410.113399,163.4441801,186.0376306,448.829589,222.0090088,213.4900466,546.4448737,438.3206589,425.7898543,762.4204877,328.1005943,800.3905297,591.5817779,404.3983185,215.6780007,818.5212276,327.2323334,476.7242389,474.3047544,547.7271218,739.341599,379.5787138,333.8023367,274.5487206,880.7593315,790.2025057,603.849319,271.9797787,400.535891,697.2926215,848.4633168,213.4595981,482.0560133,44.28317965,598.6250914,292.6926716,596.8123658,167.4305826,455.8212369,374.5984517,631.3834017,536.2704542,201.0621794,233.0772404,166.5713061,638.376848,578.38482,832.4722218,495.5734053,220.2203442,733.2148389,742.781933,283.270189,808.5567389,865.77422,704.0859323,502.0856501,331.1268639,811.5528325,781.7621122,252.0674513,502.4360656,189.0819928,313.5123602,730.1157442,318.2106221,663.868963,336.7565887,395.1822364,776.2016491,251.3105648,142.6639408,568.9894551,738.1659705,444.5672053,590.2982297,359.9513856,931.5240201,331.2551886,277.8938646,606.9703452,233.173755,526.0313679,524.3224199,316.0775221,154.4344521,692.1972262,63.50590524,447.3935628,307.8765987,816.0490181,225.3197728,180.8867049,570.9194339,472.8096869,456.845707,263.9564358,398.3892569,687.828467,732.6506671,322.0993636,362.0828634,611.5660226,883.8761225,104.4844486,85.58621384,782.1713367,252.0495983,568.4760329,876.3931766,477.7467949,1005.546618,494.5836633,418.2451434,432.4176222,327.9085238,497.0311861,380.3958465,756.7364138,750.6823563,898.0540073,545.2861634,385.5022698,797.7750309,690.7068843,664.4885251,736.854124,519.2494584,638.1763079,232.594067,774.1136867
894.3209715,674.0630534,260.2306669,464.4136088,513.2796509,373.2693398,209.8594768,423.6271946,360.111094,660.1976977,485.0938054,497.7328601,244.4606308,591.6696714,499.672893,287.6404005,153.3231881,0,309.6223506,405.3159262,205.9732992,304.0164469,524.5274063,189.8420396,570.7135884,217.8921752,463.3206233,133.0939518,377.2439529,380.0052631,696.367719,389.6318775,171.4205355,715.8191112,407.569626,412.989104,397.1221475,468.027777,506.3200569,382.800209,301.6521175,598.0535093,458.4332012,233.8247207,425.3292842,441.2493626,316.4711677,42.44997055,479.453856,166.4331698,366.772409,442.7211312,538.7698952,358.2806163,676.2669591,358.2764296,663.7115337,514.3821537,265.0018868,366.3836787,674.6058108,242.5963726,329.1959903,335.01791,527.7092002,631.4570453,259.2682009,190.3785702,421.0617532,765.4704436,692.1098179,517.8127075,130.0961183,247.8003228,599.2703897,736.3708305,283.7199323,454.5877253,176.1050823,482.9616962,403.5207554,566.6224493,211.9929244,492.2001625,278.5677655,634.0670312,498.0542139,276.2788446,156.3873396,140.890028,488.6153907,507.4100906,700.9208229,346.584766,373.4394195,720.3776787,709.5244887,144.699689,663.7650187,738.7130701,642.1253772,371.7337757,179.3348823,773.4248509,657.3431372,375.1612986,368.1548587,321.0295937,466.6497616,667.9288884,401.8084121,514.8689154,481.4530091,298.2364833,637.1726611,238.3212118,217.2487054,554.4628031,622.8394657,473.2398969,452.0707909,256.9065978,791.0025284,209.3466026,134.7182245,628.6660481,375.2252657,390.2166065,568.4663578,440.0556783,290.6441123,603.0530657,90.13878189,411.0048662,349.8571137,695.1172563,129.4179277,139.8427689,442.3403667,330.9456149,309.8644865,417.2780847,407.2959612,534.8046372,611.3468737,208.5569467,511.9414029,504.2231649,754.2048793,66.06814664,238.9079321,666.4923105,392.8676622,419.4484474,748.321455,377.0013263,867.792602,349.4524288,383.9596333,279.6086551,245.5687277,366.8950804,391.0818329,669.0904274,751.600958,772.7386363,447.2191856,232.7230113,806.5339422,565.5864213,616.3513608,589.0619662,366.4314397,572.0917759,172.904598,623.178947
1161.449095,787.8001015,558.8720784,763.6294913,319.9906249,72.99315036,479.6759323,457.7968982,568.7477472,920.7154827,794.1347493,692.291846,539.5155234,649.2495668,809.1507894,596.1384067,158.9276565,309.6223506,0,665.3006839,186.3035158,409.2578649,689.029027,129.1897829,692.8780556,527.2048938,730.0438343,197.4335331,220.2385071,276.7417569,986.7816374,687.1717398,157.7244433,867.1683804,543.6221114,409.147895,684.6897107,203.0369425,452.3295259,668.9947683,542.3651906,776.4083977,669.3705999,155.7562198,544.7724296,396.2032307,55.71355311,337.4314745,430.3045433,325.8005525,68.9637586,648.7064051,335.9360058,504.9287078,840.2172338,330.0545409,928.9634008,667.596435,562.9387178,108.0046295,955.5862075,430.7261311,621.6011583,610.8559568,572.1057595,839.0947503,504.1765564,477.8221426,118.0042372,985.1766339,879.0005688,687.4445432,430.9071826,553.3434738,788.6298244,950.1242024,205.4774927,519.4766597,158.0031645,749.1128086,195,627.7172931,271.0295187,430.0430211,521.699147,626.728809,579.2754095,192.8419042,346.9884724,308.5255257,784.6330352,649.3450547,954.9408359,654.2759357,83.93449827,739.1305703,769.0104031,426.0046948,946.8231091,982.9145436,760.3768802,658.4010936,488.7504476,840,897.3304854,142.126704,633.6244945,83.77350416,160.8601877,785.5755852,256.3123095,808.843619,181,541.9455692,907.727382,315.3173005,232.1228123,586.2465352,845.3194662,428.7213547,748.2045175,510.0088235,1063.49283,487.228899,423.8171776,583.8021925,86.92525525,683.5854007,482.8084506,192.4084198,64,775.1806241,221.677694,496.7625187,301.3735224,927.4146861,379.2690338,325.2598961,694.9856114,611.8570094,601.4000333,117.1537451,410.004878,840.3868157,845.9178447,476.2877282,203.1600354,758.2987538,1003.651832,251.6684327,79,888.7575597,106.0424443,714.2135535,994.4993715,623.8493408,1133.575758,653.4990436,469.0042644,585.2085098,429.6626584,653.3192175,393.0203557,836.1674473,741.5888349,1012.883508,688.7793551,542.3080306,778.5248872,808.6643309,709.112826,879.6385621,671.6621174,701.4164241,336.2171917,921.6127169
904.7922413,959.9135378,382.2734623,454.4282122,916.7600558,737.6943812,454.5261269,796.6009038,143.836713,729.7616049,305.6550343,729.1453902,185.3968716,930.6825452,361.2478374,313.6654268,515.8614155,405.3159262,665.3006839,0,488.2560804,666.8410605,785.6818695,575.2955762,864.6299787,274.2626478,66.09841148,533.3713528,780.8200817,785.1248308,659.4490124,426.3801121,565.8992843,957.4894255,723.3947747,800.6353727,101.1187421,854.1129902,899.8649899,471.4965535,539.0593659,827.3481734,678.3745278,524.8475969,749.7946386,836.876335,645.7933106,411.4425841,873.4969948,547.5956537,700.1435567,674.5405844,941.6251908,678.8946899,909.2249447,756.796538,719.8805456,789.6898125,181.1767093,671.7886572,679.5366068,570.937825,426.090366,482.0995748,882.1451128,812.6653678,513.4286708,412.5639344,783.2304897,901.813728,892.6572691,774.7547999,284.597962,342.379906,813.8808267,887.9420026,688.7858884,808.2827476,507.3558909,84.29116205,801.5609771,906.5506053,414.7794595,888.3535332,144.1700385,1003.191906,835.1077775,680.8472663,525.0771372,357.0056022,486.121384,795.2257541,778.0212079,230.2433495,698.4124856,1069.86401,1034.447679,423.5622741,663.678386,831.1594312,928.341532,96.62815325,291.4137951,1087.117749,774.8657948,766.1103054,523.8368066,704.7077408,795.0352193,951.0383799,806.6975889,512.5163412,846.2363736,124.579292,684.4808252,628.8561044,453.6805043,912.3376568,781.2426,866.6008308,165.4841382,155.9294712,801.1753865,196.3084308,407.8063266,1012.570985,746.9544832,128.3900308,965.9446154,830.8766455,670.2842681,839.0947503,464.0107757,760.6168549,751.9581105,820.3858848,291.4961406,340.0720512,594.7856757,466.0514993,423.1040061,743.3034374,793.5924647,449.0267253,750.0613308,197.8004044,860.7955623,99.00505038,832.034855,468.6704599,586.3411976,816.1035474,766.1984077,454.2092029,834.6520233,51.31276644,885.7702862,193.0181339,739.3104896,343.9098719,576.0078124,96.33794683,779.4164484,899.4337107,1113.978905,868.0138248,63.89053138,290.5047332,1174.353439,698.7653397,927.672356,578.1946039,366.7492331,859.307861,549.3969421,563.2983224
1100.284054,833.3834652,463.2116147,664.4885251,489.6049428,258.8223329,414.1352436,533.8023979,383.71995,865.8464067,656.0403951,686.2106091,386.1631779,721.9529071,681.0301021,478.6815225,101.1385189,205.9732992,186.3035158,488.2560804,0,442.9954853,702.2036742,159.0125781,731.4622342,398.7204535,553.9972924,182.8578683,367.6982458,405,899.2135453,591.4609032,176.0454487,891.7600574,569.0008787,501.0159678,519.8355509,388.1043674,571.3186501,588.126687,500.7404517,782.4966454,651.7131271,37.10795063,579.7257973,507.4248713,158.0284784,247.008097,545.7700981,316.4569481,212.0589541,634.0386424,509.2582842,522.1877057,856.5325446,426.7095031,869.6171571,687.1651912,411.107042,186.681547,879.7681513,418.3252323,533.6000375,540.9417714,648.8589986,826.1361873,458.4550142,396.3495932,300.8853602,964.5154224,880.8388048,697.3757954,292.2498931,445.701694,787.6496683,933.6921334,307.4020169,583.0651765,57.5847202,572.5425748,362.6927074,697.8739141,85.08818954,551.5523547,344.1409595,731.1142182,636.8995211,294.2940706,323.2893441,135.1628647,690.3013835,675.1666461,906.0601525,514.1692328,210.2617416,833.9502383,843.860178,349.8242416,868.6155651,942.653701,802.8075735,493.6972757,363.1418456,912.5289037,860.230783,314.7205109,573.3907917,248.8875248,307.3125445,828.871522,402.4487545,717.290039,363.1886562,363.7279203,843.1417437,351.9801131,48.41487375,670.0044776,821.5753161,541.9012825,588.5040357,336.0476157,996.8309787,325.5103685,340.6170871,704.1832148,272.919402,523.046843,617.3920958,373.430047,214.1144554,785.2655602,130,547.8722479,404.9506143,896.663259,217.7062241,152.8823077,646.195017,536.8891878,514.6503668,255.4094752,498.6231042,727.7423995,812.8726838,310.3369137,373.0053619,578.0138407,958.9327401,183.6355085,113.2519316,865.5200749,292.1951403,622.2668238,952.5891034,444.0551768,1073.765803,505.8003559,518.7465663,476.6424236,419.6200663,488.6112975,480.6037869,850.4357706,850.2546677,976.1321632,506.6675439,419.2195129,896.2231865,768.547331,764.6764021,792.3212732,562.2036997,736.0679316,326.6756801,822.4992401
794.3047274,391.0460331,340.2969292,495.2352976,381.3161418,427.948595,234.3864331,130.0845879,654.4020171,556.2598314,619.033117,291.2043956,482.5442985,288.2585645,603.2453895,415.9867786,343.4210244,304.0164469,409.2578649,666.8410605,442.9954853,0,280.0803456,305.2507166,290.4410439,404.5503677,712.7916947,260.4918425,284.75428,232.5725693,668.3187862,427.0749349,277.8722728,459.5704516,134.4061011,148.7884404,624.1570315,434.4421711,250.6671099,381.2112275,214.1121202,368.1548587,279.5084972,450.0399982,138.6109664,200.0624902,453.1004304,275.2744085,227.7059507,138.2244551,477.3007438,257.5266976,407.7903873,98.47334665,431.0695999,152.6433752,569.9763153,258.3582784,492.0894228,512.6451014,619.4069745,105.5130324,362.2706171,316.0711945,224.1004239,437.7990407,201.30077,269.4624278,462.9092784,585.5399218,470.9925689,279.1128804,388.253783,365.8756619,382.4042364,548.6164416,218.2773465,150.5855239,387.6248186,731.4164341,341.9195812,263.2812185,489.9234634,246.8299009,564.6184552,337.4566639,196.7434878,227.0682717,149.6161756,439.089968,502.2519288,240.842272,581.3123085,517.3248496,493.1379117,416.8572897,407.7854828,244.6630336,615.2479175,598.9532536,361.0498581,603.6754095,378.3503667,473.9324846,513.5542815,356.7239829,313.4645115,352.1959682,552.1231747,387.0206713,279.635477,516.9835587,499.4847345,582.0214773,557.6602909,95.52486587,477.7457483,251.8114374,451.4521016,219.8044586,653.6436338,539.6267228,707.2432396,479.5873226,259.6247292,347.6736976,412.989104,606.4692902,322.0248438,398.3277545,349.5425582,366.2308015,323.575339,107.9120012,173.28012,536.591092,429.6382199,441.4997169,343.0874524,327.299557,345.9046111,520.669761,140.0714104,590.2897594,460.4486942,487.9774585,553.0009042,763.1677404,623.4524842,274.8326764,390.1858532,493.0821433,419.9154677,439.7328735,611.7654779,651.5765496,765.7218816,540.0749948,80.05623024,386.8811187,100.1698557,599.9083263,132.1854758,426.9191961,451.8517456,624.7119336,719.9951389,398.6000502,509.8284025,433.0935234,322.0636583,570.5436004,447.6896246,296.7305175,131.1258937,631.3240056
