1110.814116,492.1483516,719.4504847,67,873.3756351,526.0912468,488.3451648,774.9122531,578.284532,746.4274915,0,851.6395951,901.9672943,1002.180124,338.0236678,135.1924554,803.1251459,784.7044029,673.6772224,761.8530042,467.222645,464.8117899,303.9078808,469.7744139,181.2401721,901.1603631,115.3126186,176.1391495,592.0354719,338.4966765,284.1918366,436.7527905,789.0411903,547.9872261,174.5623098,615.111372,829.5842332,353.7711124,92.04890005,303.0594001,615.8993424,625.7683277,293.7362763,637.2974188,772.2855689,813.4531333,318.8683114,606.8475921,446.3462781,553.3254015,586.80576,525.1675923,478.2070681,643.3428324,878.4406639,431.0011601,542.7798817,381.5088466,407.6530387,536.033581,485.3339057,780.8008709,631.6153893,39.11521443,780.3101947,812.5103076,346.7160221,338.4981536,1016.098913,282,664.6216969,618.3283917,532.0150374,496.5329798,788.4928662,87.66413178,77.62087348,281.1921052,816.5341389,455.3965305,333.0615559,777.0881546,409.4972527,523.6831103,969.958762,656.2149038,569.4989025,431.9780087,513.5883566,862.4389833,716.4146844,558.8139225,102.0832993,641.8449969,88.39117603,389.4945442,605.5782361,756.5427946,419.6343647,450.7515946,909.8966974,316.1154852,550.4361907,48.60041152,574.1532896,126.9054766,163.2482772,506.9921104,109.931797,832.113574,643,495.7348081,96.31718434,36.22154055,652.0506115,811.310668,785.4075375,143.6279917,928.3560739,325.7069235,730.6989804,299.0601946,312.8002558,442.1639967,735.5005099,521.3108478,1047.618728,953.2077423,954.8245912,81.70679286,989.0323554,274.220714,512.249939,634.0126182,85.58621384,470.2871463,857.1079279,425.2822592,185.2700731,370.1634774,164.2345883,201.246118,460.5257865
883.6979122,1031.474672,923.1668322,916.5484166,785.8708545,993.3106261,1132.586862,546.2426201,1087.331136,654.0581014,851.6395951,0,407.4420204,805.0621094,581.2486559,717.4322268,563.8900602,906.0270415,219.9659064,529.023629,676.2492144,428.7889924,670.380489,460.8188364,715.1181721,628.3183906,912.0465997,685.3356842,344.0058139,896.1528887,911.4301948,1116.561239,553.8519658,314.407379,899.4053591,414.4683341,597.6520727,600.433177,763.9666223,833.244862,731.6952918,959.9854166,865.9982679,1128.397979,204.4627105,304.3221977,848.615932,245.3935614,873.2794513,558.8067645,574.7390712,563.340927,673.370626,1206.391313,466.4289871,448.5398533,413.0375286,550.0481797,837.1122983,737.8143398,1069.41152,275.5358416,241.1970149,845.3851193,244.8060457,377.8954882,678.6707596,834.1732434,722.5794074,825.407778,733.4439311,629.2122059,1111.198452,570.646125,63.69458376,913.3416666,929.2604586,636.0636761,946.1426954,1078.536045,793.9395443,78.02563681,443.984234,413.2432698,697.316284,435.6190997,1017.110122,956.8516081,591.1184315,360.0902665,285.2367438,408.7505352,786.2855715,860.4097861,923.9161217,518.7754813,250.3537497,555.1693435,1070.219136,641.4865548,99.92997548,750.0166665,1193.181461,806.6944899,364.4530148,959.1981026,711.6403586,1013.286238,779.4979153,683.5268832,1191.794026,1049.468913,853.2063056,885.4976002,1153.700134,812.7170479,876.5551894,784.8649565,610.2958299,672.4470239,547.5920014,977.5300507,635.7562426,409.7621261,766.5748496,337.6166465,876.0279676,693.0115439,652.60095,932.8461824,806.4521065,835.8115816,434.8907909,292.3183196,814.0374684,783.1347266,842.0926315,440.2238067,998.3010568,508.0442894,798.0382196,734.0367838,413.0108957
478.0847205,866.690833,639.7280672,967.6548972,423.0957338,806.1048319,994.3359593,218.6000915,894.0615191,338.1966883,901.9672943,407.4420204,0,408.0490167,766.3426127,792.0467158,217.0829335,593.0430001,323.2336616,212.8497122,521.6742278,649.7576471,854.6092674,701.2852487,724.3486729,238.7990787,998.6330657,728.8195936,327.8185474,1080.211553,829.3443193,1000.217976,216.2799112,538.1867706,869.0575355,286.9372754,236.4000846,801.1323237,811.4443912,1013.651814,485.0041237,722.6043177,1038.052985,917.7717581,233.1222855,123.6001618,748.9779703,438.3206589,711.6249012,386.6497123,372.0752612,409.9560952,512.8635296,1013.852553,74.62573283,488.3943079,361.5812495,521.0086372,694.141196,533.9484994,915.8744455,167.2632655,521.8515114,913.6328584,191.971352,89.84430978,597.1205908,725.5411773,317.0015773,998.4212538,460.956614,391.4651964,945.3808756,434.9022879,397.2429987,984.4846368,971.9362119,799.7824704,626.505387,941.8306642,990.4246564,427.8656331,547.7271218,382.9529997,296.5754541,250.241883,813.9287438,808.598788,433.8939963,54.40588203,218.0481598,344.9202806,807.3722809,604.6255039,989.0975685,513.4481473,487.4525618,238.8179223,949.292368,507.5588636,498.8436629,664.392956,1042.403473,870.4625207,652.1847898,970,738.7726308,838.2290856,799.1558046,326.4751139,995.1733517,886.5900969,945.7801013,938.0325154,942.669083,477.1268175,559.3299563,782.7387815,211.0213259,867.9181989,250.2039168,896.4072735,819.378423,536.2629952,460.0456499,541.9557177,477.7216763,295.3574106,251.0478042,971.2862606,412.2838828,1004.48992,698.0723458,307.2474573,832.9825929,610.8166664,492.3342361,507.7105475,986.4562839,541.3852602,923.2832718,872.5508581,470.4944208
109.6220781,748.5753135,416.2355103,1057.25872,140.9184161,673.76628,883.9049723,290.6303494,735.114957,259.5322716,1002.180124,805.0621094,408.0490167,0,1000.862128,935.5180383,262.786986,333.7364229,661.422709,310.5173103,535.3204648,930.2069662,1073.957634,984.331753,827.2538909,177.2822608,1115.600287,860.8193771,594.0412444,1270.970102,814.4814301,913.7636456,277.4112471,845.5394728,898.9688537,501.9651382,224.8399431,1040.973102,927.2162639,1208.752249,396.2738952,544.40518,1223.412441,732.4459024,608.383103,501.0159678,735.9239091,761.3888625,637.6535109,468.796331,430.2557379,495.2655853,524.2451717,835.9455724,340.3248448,700.3520543,577.2564421,662.7955944,648.4689661,478.5237716,801.3900424,534.0833268,860.3144774,1027.852616,564.9646007,428.298961,655.6134532,709.4293481,110.7519752,1189.282557,346.7059273,386.3586417,810.800222,521.8927093,782.5356222,1089.705465,1053.043209,1012.665789,343.5127363,842.2499629,1201.276404,809.8598644,780.9078051,600.3540622,112.3610253,450.5208097,659.0963511,723.7679186,497.9317222,447.6159068,549.8045107,563.1358628,900.2721811,439.2948896,1088.203106,678.9057372,814.8386343,295.6653514,866.4433046,552.5576893,900.9334049,693.2027121,910.0642834,988.5853529,971.0926835,1021.232589,853.8834815,713.6974149,892.6376645,175.8237754,814.9957055,766.6615942,1076.08364,1033.876685,752.6413489,226.6142096,305.2769235,859.8883648,197.144617,1093.805284,318.0597428,867.8306286,1043.801226,788.2956298,283.975351,838.0095465,71.06335202,112.8716085,157.6483428,1048.549951,17.02938637,1191.039882,995.6932258,608.9047545,918.2004139,560.2901034,198.3053202,731.0827587,1012.758609,725.8608682,1085.034562,1053.320939,703.0455177
1108.559426,742.9468352,850.247611,388.814866,900.4870904,748.4437187,782.7189789,721.6349493,825.4556318,747.7339099,338.0236678,581.2486559,766.3426127,1000.862128,0,220.0568108,751.9960106,888.7389943,463.699256,703.2951016,535.7620741,153.2644773,91.76055798,137.8840092,312.8769726,854.8368265,355.1689739,251.8034948,441.8619694,322.6143208,545.6051686,741.0377858,736.3762625,269.0315967,469.1311117,513.3906894,787.3258538,40.71854614,282.1719334,256.8910275,684.3215618,801.454927,287.3134177,882.6233625,571.9484242,651.5596673,531.6812955,360.4719129,634.1395745,538.7884557,577.8209065,515.6442572,543.0893113,917.5020436,771.0317763,301.5725452,431.5669125,353.0226622,586.9284454,626.3098275,754.994702,609.8278446,341.0718399,314.3787525,596.6640596,680.6327938,434.2349594,536.4112229,977.4113771,246.3331078,722.2700326,633.7207587,804.0323377,493.5108915,523.6076776,368.2078218,407.4616546,60.8358447,928.4934033,738.6487663,225.9424706,503.2236083,224.8644036,407.5389552,933.9164845,565.828596,788.8123985,667.3866945,522.4988038,715.7213145,550.1727002,447.6929752,330.1772251,766.3452225,382.3414704,327.8322742,334.7730575,710.7467904,711.025316,499.1683083,616.9505653,463.5223835,848.2499632,289.9275772,248.1289987,464.595523,285.3383956,744.7100107,328.2575209,826.2305974,911.7044477,753.3531708,298.886266,362.088387,902.920816,867.0299879,876.3452516,361.0055401,867.8300525,101.7103731,686.1231668,589.6855094,55.78530272,230.2889489,790.9266717,250.049995,1061.567238,919.9592382,904.6778432,414.584129,992.0912256,255.8378393,178.9413312,459.6346375,349.7041607,601.7059082,912.6981977,272.6407893,520.6966487,278.1959741,227.378539,161.9876539,305.4832238
1045.120567,538.8144393,703.3078984,199.1230775,815.416458,555.2918152,566.1890144,686.4546598,623.8493408,676.1042819,135.1924554,717.4322268,792.0467158,935.5180383,220.0568108,0,715.9643846,757.3546065,545.1109979,671.417158,413.4174646,332.8317893,214.8324929,342.9475179,124.3100961,817.3695615,207.9663434,75.07329752,472.5261898,341.9839178,333.7933492,522.3964012,701.0884395,412.801405,249.545587,507.9616127,745.8612471,244.9020212,62.12889827,286.2516375,568.5674982,630.4323913,293.462093,682.4199587,646.6065264,696.020833,335.3356527,473.2282747,452.7692569,470.8205603,507.7263042,443.0914127,423.4017005,707.4411636,775.6964613,308.7539473,430.4706726,282.3118843,407.5414089,495.4725018,544.8118941,660.9183005,496.4725571,129.3870164,657.8426864,702.2036742,292.6174978,346.3177732,936.5169513,264.8867683,614.2255286,549.4988626,593.6707842,415.2709959,654.4921695,200.0099998,212.513529,172.1685221,793.3630947,524.4435146,295.7110076,642.4523329,277.5193687,409.3372693,890.6475173,553.4735766,597.7039401,467.3093194,437.7327952,749.2302717,596.4536864,447.1822895,111.4271062,620.8848524,208.614477,280.6153952,470.5741174,670.0925309,494.629154,387.11497,774.7315664,291.5681738,631.3200456,89.26925563,443.5414299,254.3737408,92.11405973,545.4044371,110.7248843,761.0440198,703.3775657,547.0283356,153.7335357,168.1338752,700.8373563,763.6150863,752.2153947,148.492424,840.3903855,239.6413988,644.0186333,372.1934981,210.3449548,308.7588055,686.0466456,386.1217425,987.1858994,874.602767,870.6026648,216.8985938,923.7943494,263.4274094,385.3790342,510.7572809,129.6533841,446.8478488,810.207998,298.4292211,306.022875,251.2687804,150.2331521,135.856542,335.0895403
363.5849282,674.8807302,423.5481082,864.3986349,222.4072841,608.9219983,807.493034,30.41381265,692.4572189,122.5887434,803.1251459,563.8900602,217.0829335,262.786986,751.9960106,715.9643846,0,376.2884532,401.2144065,49.09175083,361.9019204,671.0290605,830.316807,725.2323766,622.1591436,103.247276,911.1009823,643.9790369,332.0361426,1039.03128,672.5927445,821.0584632,15.62049935,583.0951895,733.3443939,242.5283489,37.94733192,791.2749206,719.2530848,974.5896572,283.6511943,513.4043241,992.8469167,711.0794611,360.5731549,264.3936459,590.2075906,498.7604635,528.4174486,249.8819721,218.5245982,278.0017986,351.294748,810.0222219,145.2446212,450.6084775,321.6022388,434.0702708,520.1624746,346.9783855,726.2403184,288.3678207,598.0936382,822.9216245,319.1018646,191.4810696,464.8978382,564.5644339,225.6568191,956.3482629,251.6028617,208.038458,750.7662752,306.6349621,533.1500727,890.0926918,864.2366574,770.0474011,410.6409624,757.2502889,961.814951,558.2293435,528.3502626,345.4070063,181.9505427,190.0315763,611.5529413,625.2687422,291.8921034,231.7175004,292.3354238,306.3151971,702.1203601,394.0317246,891.415167,442.289498,552.2001449,46.61544808,770.2707316,362.1449986,662.8921481,520.7504201,850.0882307,781.0608171,708.4814747,847.009445,644.1273166,643.9386617,693.9920749,120.0708124,790.6181126,694.7409589,865.020809,837.5595501,735.4590403,262.9923953,342.7608496,668.2043101,125.23977,848.5287267,72.44998275,735.9816574,798.2793997,531.978383,243.2878953,576.2751079,331.6157415,168.4428687,155.241747,861.5532485,258.8223329,959.646289,734.7720735,346.286009,724.240982,430.7853294,283.8943465,479.5049531,851.8879034,484.9298918,861.2810227,821.9549866,448.6000446
413.140412,431.0324814,86.34813258,827.4684284,206.1892335,355.7597504,562.6828592,380.2025776,405.7314383,259.8865137,784.7044029,906.0270415,593.0430001,333.7364229,888.7389943,757.3546065,376.2884532,0,706.0453243,392.1951045,353.5477337,869.2646317,940.6662532,918.9738843,634.5652055,384.9740251,899.564339,684.6853292,595.2520475,1097.95856,543.1832103,599.5731815,379.0369375,823.4761684,645.7592431,503.5086891,358.6209698,928.9698596,729.3901562,1043.598582,207.5114455,219.0182641,1049.457955,399.1804103,703.9616467,627.5420305,476.6088543,769.756455,355.6093362,383.4709898,352.2782991,396.0454519,345.775939,502.5266162,519.7816849,623.0096307,543.890614,538.5629025,383.2544846,264.4333564,482.2800017,640.5411774,869.0069045,817.6411193,668.5843253,559.7320788,466.691547,452.6035793,420.2023322,1022.235296,181.8928256,289.7740499,485.049482,409.252978,862.7363444,867.7061715,818.0073349,880.5316576,42.10700654,526.5216045,1049.541328,881.4629884,702.4564043,559.3612428,389.7858386,472.1366328,333.8562565,423.3060359,379.0356184,606.052803,620.7906249,537.7080993,689.3837828,144.2497834,862.1937137,569.1546363,818.3019003,364.1785276,555.9928057,389.5895276,1005.726106,471.7732506,582.2482289,785.2165306,944.025953,769.8519338,666.0127626,395.9191837,683.1822597,273.8211095,481.5495821,447.4036209,872.811549,810.3486904,419.0047732,123.1665539,34.20526275,643.3195163,427.5067251,964.1462545,364.2993275,583.2752352,918.0136165,724.7965232,139.9785698,806.0223322,337.0370899,375.5422746,414.5708625,811.3870839,316.7238545,1020.441081,943.4834392,634.7164721,699.6056032,314.9174495,135.9595528,655.483028,747.1358645,619.033117,904.2344829,890.4386559,642.3433661
755.0662223,811.9168677,714.6159808,740.4350073,613.0203912,773.3595542,915.2223773,376.8209124,867.3741984,467.0770814,673.6772224,219.9659064,323.2336616,661.422709,463.699256,545.1109979,401.2144065,706.0453243,0,357.3471701,456.4383858,332.2664593,555.0612579,381.6189199,519.0308276,487.2217154,750.3839017,499.5137636,124.1974235,785.5908604,699.1337497,901.5031891,387.9806696,216.0856312,697.4274156,203.4232042,438.6217049,494.25196,582.4173761,719.2899276,520.4815078,743.1211207,747.584109,908.7271318,108.2681855,200.1724257,632.9423354,115.2605744,653.404928,342.7097898,362.4913792,345.0681092,453.7631541,986.4446259,351.8991333,247.145706,193.0725252,337.6536687,617.6924801,520.3124062,850.5492343,156.3105883,203.0591047,674.327072,136.4001466,251.7935662,462.3429463,617.2924752,600.0749953,706.7708257,527.8115194,420.6530637,891.8256556,351.0954286,163.9329131,745.1134142,750.2772821,506.710963,747.350654,861.0023229,689.4903915,177.1919863,269.6015579,194.1262476,565.1309583,236.0783768,797.4459229,737.7858768,372.4620786,269.0724809,113.8463877,189.1295852,596.1962764,647.5708455,753.4839083,309.769269,164.6147017,379.2967176,854.25289,421.5210552,313.0575027,534.5745972,975.0348712,632.7598281,329.4009715,769.9688305,521.1074745,793.4053189,588.7427282,513.7100349,971.8281741,830.0421676,692.8347566,709.2143541,933.9941113,624.5398306,678.8593374,587.6393452,482.3297627,564.6397081,365.0671171,766.2962873,519.0269743,244.8060457,569.345238,223.0067264,731.5148666,556.3200518,524.8323542,752.4021531,658.9643389,714.7866815,375.5542571,73.92563831,624.0416653,563.3054234,659.3822867,248.4713263,803.0392269,309.2604081,652.0276068,593.2630108,214.3944962
412.3784669,659.273843,430.6286103,824.0006068,258.3118271,596.2080174,789.7043751,19.92485885,682.7188294,132.3102415,761.8530042,529.023629,212.8497122,310.5173103,703.2951016,671.417158,49.09175083,392.1951045,357.3471701,0,331.2174512,622.0369764,782.0920662,676.2396025,580.6375806,151.5585695,868.5395788,600.1641442,283.6229892,992.072578,643.2518947,799.9656243,33.61547263,535.023364,698.7331393,193.4580058,86.31338251,742.4890572,676.7192919,927.3968945,272.8369476,509.754843,946.1146865,705.1921724,324.63672,236.5797963,561.0891195,452.0929108,508.1387606,210.4400152,182.8578683,238.1449139,321.0763149,801.9588518,149.2715646,402.0572099,272.6059427,389.1439322,495.948586,327.4263276,709.6315946,254.9078265,551.9800721,780.5446816,284.8859421,167.5380554,427.8504412,536.0009328,274.1331793,909.3338221,248.3102898,184.7430648,736.8174808,266.5801943,494.8989796,848.4250114,824.5635209,721.9840718,429.1060475,738.3237772,913.9770238,518.7851193,479.453856,296.4456105,230.8419373,141.0319113,602.2565898,605.4196891,254.7881473,215.7243612,251.3364279,257.2566812,661.4657965,391.9349436,850.2334973,395.8004548,505.4750241,28.01785145,749.0026702,327.1589828,628.6525272,486.9137501,835.0568843,738.3725347,660.5936724,810.0771568,601.6061835,629.6101969,653.2878386,157.0509471,783.0791786,679.1973204,821.4797624,796.6454669,730.0205477,286.644379,359.7846578,628.9777421,169.1892432,800.1206159,39.05124838,708.0063559,749.8746562,482.8923275,254.0964384,527.7774152,378.5723181,217.5063217,202.410474,822.2165165,305.8054937,912.8356917,686.0466456,299.8132752,684.2550694,408.5315165,313.3209217,430.7261311,817.4282843,437.5488544,815.7137978,775.3192891,399.6098097
643.6808215,362.2278289,317.0678161,522.0153254,406.6767758,317.5106297,479.6832288,338.4228125,411.5458662,283.1554343,467.222645,676.2492144,521.6742278,535.3204648,535.7620741,413.4174646,361.9019204,353.5477337,456.4383858,331.2174512,0,529.5441436,587.5414879,576.0078124,296.4203097,449.7210246,581.3123085,338.7535978,332.2664593,755.2648542,312.057687,480.1041554,350.4069063,506.174871,373.5625784,276.240837,380.5535442,575.8168111,395.9823228,697.6374417,155.3222457,298.9397933,706.7856818,452.3549491,503.8114727,481.0873102,230.0086955,478.9958246,201.63829,137.2953022,150.6519167,120.0666482,11.18033989,531.5496214,473.4479908,291.2473176,263.7821071,191.0026178,174.9285568,90.93404203,406.2142292,468.8549882,568.0431322,494.171023,485.7211134,444.2431766,122.3478647,205.2949098,557.0080789,676.7547562,201.0198995,157.800507,442.9367901,106.1508361,619.5885732,554.6043635,518.2779177,527.1546263,392.8523896,425.8415198,699.8435539,628.4114894,363.3249235,267.3667893,511.2386918,284.543494,341.1040897,294.2787794,92.13034245,501.1347124,418.8758766,267.5256997,365.6036105,234.1367122,552.8996292,225.4351348,518.3994599,316.9384798,429.4414978,40.79215611,768.6956485,161.4001239,533.5288183,456.2817112,616.6627928,491.3857955,325.5042242,340.147027,358.1312609,368.089663,516.2576876,381.3685881,544.5622095,498.5910148,477.5866414,350.3055809,343.5025473,324.5797283,483.0010352,610.8436789,293.7515957,377.2982905,564.4864923,391.4715826,272.855273,484.1032948,580.6496362,494,502.5942698,514.1254711,521.9521051,676.2307299,604.6957913,384.1471072,382.9203573,106.8877916,396.868996,321.4000622,491.5038148,273.0018315,563.2512761,542.4546064,318.6800904
1034.242718,800.4998438,845.0023669,522.9426355,846.0289593,791.8345787,861.9982599,641.536437,877.2758973,690.1622998,464.8117899,428.7889924,649.7576471,930.2069662,153.2644773,332.8317893,671.0290605,869.2646317,332.2664593,622.0369764,529.5441436,0,241.5988411,54.20332093,386.6497123,770.8307207,500.596644,333.8637447,341.7835572,469.1375065,621.6309194,827.8000966,655.6492965,121.4907404,566.3232293,428.7330172,708.2654869,172.2904524,391.55204,405.1728026,661.8171953,819.7414226,437.4254222,931.1809706,438.5259399,529.429882,588.6229693,220.5311769,669.8096745,493.3041658,530.1895887,475.7741061,534.1834891,980.6120538,665.4081454,246.6414402,353.7513251,338.9232952,623.3947385,619.0977306,821.6014849,486.0658392,188.010638,448.15176,468.5232118,569.2213981,454.2708443,586.5500831,891.9848653,396.7291267,691.8612578,591.5741712,869.8333174,460.1793129,372.3721257,509.082508,539.5600059,210.924157,910.7897672,813.2625652,368.1847362,350.8218921,167.1466422,331.4724725,851.0757898,481.0072765,828.5221783,722.056092,490.4416377,596.7922587,431.8564576,367.2505956,430.6750515,763.1677404,521.9894635,304.1644292,186.4001073,634.6471461,791.3235748,489.2616887,464.1573009,503.3974573,927.6044416,416.4036503,111.7228714,587.1669269,367.7227216,795.7267119,426.3859754,760.9290374,971.889397,813.8138608,442.5573409,493.8036047,953.6561225,826.8403715,851.5309742,449.1647805,777.370568,244.6323773,612.2589322,675.8232017,207.0603777,146.2497863,754.8516411,109.2931837,995.411975,838.7997377,817.0801674,545.4044371,923.5935253,407.0343966,75.16648189,345.1405511,455.131849,615.53229,870.2666258,213.9742975,638.1261631,257.2178065,377.2439529,311.8493226,232.2800034
1182.548096,753.5847663,895.5964493,342.7608496,967.8372797,768.0651014,777.4811895,799.9031191,838.451549,817.6906506,303.9078808,670.380489,854.6092674,1073.957634,91.76055798,214.8324929,830.316807,940.6662532,555.0612579,782.0920662,587.5414879,241.5988411,0,216.0925728,330.2968362,933.5105784,293.2115277,269.8981289,528.3729743,230.8679276,548.292805,730.8768706,814.7355399,359.8694208,457.9257582,595.1957661,864.7508312,71.84705979,272.1562051,165.1696098,740.3917882,834.9574839,196.1555505,896.8946426,663.328727,741.2381534,548.1541754,452.2123395,660.8940914,607.2207177,646.3072025,582.4405549,595.927848,921.764612,856.6224372,380.5916447,512.8060062,415.5490344,614.4664352,676.3105795,759.2792635,699.8928489,429.4205398,272.723303,687.4096304,768.0162759,476.6424236,557.1292489,1055.968276,155.2932709,781.2976385,699.0808251,808.0445532,558.3018897,613.6684773,313.3831521,363.2698721,61.58733636,979.1588227,737.5757588,135.8307771,592.4204588,308.804145,488.8067103,1011.780609,647.044048,810.0006173,681.487344,586.0179178,804.619786,639.5076231,529.3439336,324.2113508,811.8035477,328.8419073,395.4769273,425.6301211,787.7721752,706.3150855,553.7698078,701.9287713,493.4338861,841.971496,259.8345628,325.9509166,429.3401915,299.0418031,759.582122,324.5935921,898.4213933,918.0092592,761.8589108,242.5881283,320.4122345,915.5337241,928.6533261,930.9334026,363.3194187,948.5531087,25,762.6198267,583.3703798,36.05551275,318.5231546,851.5568096,341.5625858,1132.609818,997.3088789,984.2936554,371.7041835,1064.408286,165.4357881,252.7449307,548.7768217,337.6403412,641.5995636,974.8856343,354.035309,488.9836398,348.1163599,161.644672,104.019229,388.8907302
1088.435575,833.6965875,892.4712881,523.9169782,899.382566,828.8425665,888.6309695,695.7363006,912.3184751,743.5657335,469.7744139,460.8188364,701.2852487,984.331753,137.8840092,342.9475179,725.2323766,918.9738843,381.6189199,676.2396025,576.0078124,54.20332093,216.0925728,0,411.8252056,825.0006061,493.0243402,355.3378674,395.8004548,435.83942,648.3679511,851.7188503,709.8520973,166.7393175,585.211073,482.9264954,762.4657369,144.2567156,403.9814352,374.1617297,711.4632809,862.6992523,408.0012255,967.2497092,486.4740486,580.1810062,620.9774553,267.9253627,708.2492499,545.220139,582.4542901,526.9772291,581.1454207,1012.692451,718.4330171,297.7414986,407.6787951,385.0051948,661.3962504,666.1921645,852.1907064,536.6060007,220.5130382,449.0545624,518.0154438,621.7242154,494.8413887,620.7841815,946.099889,368.1358445,742.645272,643.4547381,900.8174066,510.4674328,407.7070026,505.3602675,541.842228,198.708329,960.3207797,841.2954297,333.2896638,383.6274234,216.6841019,385.2531635,905.249137,535.2102391,866.5846756,755.7651752,540.7226646,648.0069444,483.7127247,421.3039283,447.1386809,810.0746879,519.2119028,351.4114398,228.5541511,688.7996806,817.3891362,536.1128613,486.4976876,539.6897257,954.3856663,421.2006648,110.7248843,594.9327693,389.7717281,830.7304015,443.7082375,814.8159301,1004.812918,846.2156935,436.4916952,496.1451401,989.1946219,878.9772466,901.9318156,470.3923894,831.3633381,214.0584032,666.3520091,699.3975979,184.8350616,198.9095272,806.4397064,159.3643624,1049.430798,892.993281,871.1567023,548.4706009,977.6630299,379.4271999,42.52058325,397.959797,469.8904128,658.6243239,922.6754576,264.9849052,648.6578451,303.0066006,364.939721,299.7131962,285.2437554
936.4891884,430.0813876,579.1934047,244.6405526,702.3453566,438.6570414,476.8070889,593.8088918,512.9571132,569.4295391,181.2401721,715.1181721,724.3486729,827.2538909,312.8769726,124.3100961,622.1591436,634.5652055,519.0308276,580.6375806,296.4203097,386.6497123,330.2968362,411.8252056,0,720.7676463,290.0224129,61.52235366,424.2852814,463.4177381,236.6030431,441.1632351,607.9884867,435.5708898,186.9545399,437.5591389,649.1178629,345.7311094,100.0049999,409.7767685,450.1777427,507.1587523,414.9036033,570.5190619,610.5219079,641.2253894,219.665655,471.3639783,330.9637442,372.5385886,406.7099704,344.3617284,306.9364755,605.2652311,698.3308671,271.9007172,369.1639202,203.5411506,284.9649101,374.5557368,443.1579854,611.1840967,518.6000386,201.7176244,613.7263234,635.4061693,174.0919297,227.0088104,836.7466761,388.2318895,497.1941271,441.4000453,492.1300641,315.7483175,651.4483863,267.9346935,247.6953774,278.6485241,670.0268651,429.8115866,419.9547595,645.3293733,275.8115299,352.0511326,790.6174802,476.7074575,480.1760094,354.9380228,333.9176545,686.7845368,547.4833331,384.4697647,83.02409289,497.0120723,269.6312296,217.1865558,482.6561923,575.6083738,405.6168142,274.7671742,785.1878756,167.2871782,542.5605957,161.4001239,497.2926704,252.5569243,32.28002478,432.6118353,74.81310046,655.0763314,599.0400654,440.5462518,248.9277003,216.3330765,590.4117208,646.1276964,630.5243849,69.7782201,747.3988226,355.2759491,549.7135618,289.2006224,318.6283101,312.8657859,568.9507887,407.7707689,875.6854458,774.0264853,774.412035,246.9412886,814.7054683,386.0116579,452.0707909,470.374319,109.1650127,322.7785619,692.5676862,275.203561,284.3184834,209.8880654,269.7795396,259.9769221,305.5552323
268.1976883,736.1440077,448.6836302,961.343331,192.0026041,666.100593,871.2341821,133.6450523,743.3175634,176.0454487,901.1603631,628.3183906,238.7990787,177.2822608,854.8368265,817.3695615,103.247276,384.9740251,487.2217154,151.5585695,449.7210246,770.8307207,933.5105784,825.0006061,720.7676463,0,1010.432086,744.8040011,429.9069667,1142.03415,755.444902,890.2027859,118.7939392,678.9550795,823.2533025,343.6393458,71.69379332,893.9843399,818.7533206,1077.694298,347.0360212,556.3200518,1095.741302,754.6986153,431.1159937,324.0555508,673.3297855,590.736828,599.1201883,348.4149825,314.3962468,376.5753577,438.7299853,856.5815781,166.8652151,553.609971,423.8584669,536.045707,596.9229431,420.4592727,788.6704001,356.8080717,688.1162692,922.1388182,387.6828601,251.0717029,559.158296,647.1205452,122.5765067,1059.381895,305.4766767,292.0616373,808.4120237,405.123438,605.2577963,988.4659832,960.3150525,873.2794513,411.8664832,823.2860985,1065.061501,632.6642079,630.8486348,447.7700303,80.26207074,290.8539152,662.7405224,694.0583549,387.8002063,273.2489707,374.4863148,408.2707435,799.6280385,437.7864776,989.2365743,545.1825382,644.0846218,147.6109752,840.0482129,454.9736256,724.7965232,610.7479022,908.784903,880.6474891,803.448816,939.6621733,743.7203776,703.4010236,791.5712223,113.8463877,836.4000239,755.6831347,965.3937021,935.1417005,777.9460136,262.1545346,350.8917212,764.1498544,42.95346319,951.6391123,173.6001152,816.4441193,901.3911471,633.4611275,272.9047453,673.7069096,248.3404921,69.28924881,53.66563146,957.2262011,178.1375873,1062.584114,832.9765903,438.8462145,820.9415326,506.0948528,265.8721497,582.2413589,941.2018912,588.126687,963.4401902,924.8189012,550.8266515
