446.2129536,486.9661179,549.9254495,471.1899829,282.0638226,766.8911266,479.7384704,791.8415245,83.24061509,781.4454556,0,503.7459677,374.7599232,264.4333564,678.0007375,1008.126976,732.7277803,306.2172431,816.4716774,921.2648913,334.9283505,588.4895921,504.4799302,784.2811996,273.7663237,593.4172225,860.7171429,638.7378179,507.2524027,352.2044861,634.685749,419.3757265,637.2762352,168.1219795,648.4450632,439.1412074,510.3655553,316.1407914,884.1459156,323.2893441,954.9198919,469.5412655,344.9202806,896.1807853,467.1723451,669.2234306,214.4411341,688.3516543,270.7692745,331.5931242,558.6161473,698.8232967,319.4949139,26.07680962,377.0225457,791.354535,897.6692041,722.0110802,408.9608783,873.2038708,560.4230545,27.29468813,591.5285285,591.0778291,349.2921413,657.2807619,279.588984,453.3100484,440.4588517,620.8776047,679.2304469,133.225373,903.160008,521.9386937,60.6052803,793.1405928,1060.696469,359.3132338,626.0047923,581.0559353,382.2564584,923.5913599,701.0057061,714.1855501,863.1668437,114.5862121,423.4489343,532.888356,183.9809773,618.7875241,287.8419705,386.5876356,637.1247915,784.0918314,668.0119759,445.7095467,754.5283295,702.0712215,390.5304085,298.6050904,132.0605922,696.6584529,715.1894854,167.7200048,386.374171,189.1798086,375.4210969,518.6636675,387.1188448,691.8612578,191.6715941,721.9591401,728.5444393,183.9619526,128.7050893,361.3225706,506.6379378,404.3167075,290.6888371,270.9778589,340.6258945,671.7172024,169.7998822,241.8470591,750.6030909,735.8505283,645.5013555,708.0028249,661.1051354,693.7326574,363.1597445,409.4838214,572.9310604,707.8396711,151.0297984,89.14033879,201.4671189,647.8965967,630.3681464,659.1752423,640.0124999,647.6055898,136.4990842,181.6204834,393.8019807,936.8244233,726.9401626,293.7243606,740.6787428,263.9564358,312.8338217,701.208243,216.1781673,686.1093207,662.9426823,365.5913019,225.8428657,371.6517187,109.658561,416.5309112,373.3430058,406.2142292,578.750378,271.6799588,356.4842212,724.9882758,334.4801937,463.8469575,125.8967831,629.4410219,634.255469,673.4522997,704.4118114,556.5770387,99.0403958,711.758386,337.2506486,397.4518839,335.4400095,615.7613174,376.2352987,820.8191031,741.1241461,359.4773985,774.8264322,776.0959992,184.5643519,196.2243614,254.2302106,420.5294282,686.4087703,288.8494418,680.2095265,714.200252,857.8630427
488.1167893,750.2213007,961.9490631,356.2527193,614.0032573,645.4595262,798.0006266,751.0559234,516.2179772,331.7604558,503.7459677,0,164.6238136,381.4773912,371.4256319,948.7676217,805.2887681,211.9457478,450.1222056,814.5925362,181.463495,297.3213749,820.4023403,438.8633045,297.5163861,926.2483468,456.8260063,973.9989733,894.6736835,269.7850997,830.186726,398.7229615,712.9607282,350.4639782,814.5974466,205.2437575,156.0801076,752.782173,557.8261378,184.6185256,862.2575021,631.8267168,198.1766888,673.5725648,188.2817038,686.5478862,425.2822592,395.1354198,414.3090634,703.535358,494.6311757,1028.732229,239.726928,488.4669897,314.8364655,494.0789411,974.4588242,244.0081966,232.622011,974.3536319,797.8032339,480.026041,798.159132,709.4765676,217.0829335,938.1012739,229.4558781,159.7059799,716.806808,1002.25396,664.1400455,371.2963776,443.407262,650.9592921,443.3971132,560.357029,1032.467433,751.9587755,145.4166428,815.9865195,632.740073,874.0692192,728.2973294,956.9519319,938.0581005,402.9813891,237.0084387,944.145116,431.2134042,296.4354905,220.2294258,117.4137982,239.081576,583.6300198,1032.852361,852.6576101,965.5179957,1066.317026,119.0042016,505.929837,628.0127387,758.127298,1106.53694,654.4020171,372.3721257,672.6165327,162.8158469,15.62049935,118.3427226,1092.11721,515.9089067,1117.472595,712.0849668,547.4614142,469.2003836,144.5890729,692.3770649,113.2077736,362.1546631,509.8284025,223.0201785,1014.268209,490.452852,641.0070202,778.0674778,872.0022936,709.9070362,1066.997657,1050.259016,759.5162934,480.4633181,94.3027041,687.6118091,1087.248362,596.7997989,583.0077186,674.1846928,741.3568641,830.1445657,748.6841791,1004.063743,1024.141104,639.5811129,376.0558469,549.5962154,981.6109209,786.7566333,473.0010571,858.4899533,578.5162055,487.0082135,686.4961762,291.5836072,1031.539626,774.0523238,168.3597339,532.6584271,542.8489661,602.4558075,472.4510557,145.9075049,101.8331969,801.7231442,457.6832966,152.0296024,834.6927578,545.1797869,49.01020302,394.2714801,612.3299764,264.0151511,1071.91884,743.5939752,629.0071542,582.2310538,1090.412766,523.7041149,661.9848941,661.0839584,741.4216075,132.2459829,795.7989696,679.5770744,468.0940077,766.4385168,861.3042436,672.9635949,683.994152,409.2248771,91.02197537,720.2589812,461.15724,693.118316,863.3064346,835.2011734
340.0191171,587.5414879,798.7721828,232.6478025,450.2899066,555.6662667,633.5929293,641.1193337,370.1513204,407.7474709,374.7599232,164.6238136,0,216.9101196,346.2080299,851.2749262,669.7111318,69.87131028,466.9014885,727.627652,145.6914548,254.0806958,656.1440391,441.9321215,255.415348,761.9691595,499.0641241,809.8080019,730.6161783,111.0180166,675.1273954,253.2133488,573.0776562,208.5569467,663.0188534,97.65244493,139.2910622,594.3483827,555.0360349,126.2101422,772.4020974,474.7736303,34.71310992,624.8367787,111,558.1442466,262.8003044,364.1167395,249.6898076,540.2786318,373.9157659,864.9190714,75.47184906,365.120528,163.3554407,472.3145139,842.9454312,348.4207227,98.47842403,837.8448544,637.7342707,355.0802726,641.1029559,561.7259118,53.36665626,776.4438164,101.0791769,85.58621384,553.0831764,837.7457848,542.6978902,252.3529275,529.2154571,499.0641241,317.855313,510.3459611,928.1734752,589.2749783,255.4779834,656.4518261,468.9658836,771.4013223,599.5798529,798.7990986,806.0334981,294.1513216,111.2115102,781.0179255,271.6615541,273.7608445,143.6732404,83.81527307,268.4194479,520.7350574,868.2424777,689.8825987,811.088158,901.7322219,60.67124525,341.4937774,488.1198623,623.0778443,942.0663459,509.6518419,220.9072203,526.1349637,2,179.7804216,73.4982993,927.9078618,355.3322389,953.0792202,593.5722365,388.4340356,316.1012496,66.61080993,534.8354887,53.93514624,197.8004044,345.25353,215.6687275,849.9911764,331.6941362,481.178761,651.459899,726.5762176,572.1581949,902.4771465,885.8244747,623.6168696,320.4652867,96.33275663,539.5600059,922.6407752,445.283056,461.1214591,524.604613,599.2603775,674.5702336,607.6224156,839.4456504,859.5487188,505.2534018,221.298441,389.6472764,857.4013063,653.1837414,308.6502875,715.8784813,414.7794595,323.1872522,566.1943129,191.9426998,867.2306498,629.9730153,169.2572007,369.8999865,381.2741796,462.1796188,320.2639536,31.78049716,121.0495766,643.0497648,293.061427,56.63920903,692.8499116,381.3712102,151.4628667,253.1896522,488.1936091,272.8094573,907.6943318,612.8172648,485.5193096,439.8272388,925.7996544,360.4400089,498.0813187,496.653803,593.7078406,58.30951895,683.3425203,572.183537,308.1574273,648.3000848,724.9827584,528.2092388,538.6585189,244.7733646,76.90253572,589.6439604,296.7439974,566.1271942,715.5452466,723.5965727
198.7988934,378.0224861,583.6891296,209.3442142,235,506.9487154,418.0837237,547.7116029,215.0209292,572.5486879,264.4333564,381.4773912,216.9101196,0,428.9172414,766.2930249,523.6267755,184.4559568,572.5041485,667.3709613,294.0612181,346.0130055,441.1632351,536.7699694,336.8575367,546.7622884,625.9624589,594.8285467,514.2081291,127.0157471,484.7277586,155.4380906,423.4808142,140.4635184,481.3688814,225.4107362,312.1666222,390.1281841,628.4974145,270.0018518,704.4125212,285.9440505,183.4802442,631.7475762,257.4198905,435.4595274,61.40032573,435.6523844,34.36568055,325.6516544,298.0889129,650.9600602,141.8520356,270.6011826,123.9395014,534.0758373,697.6854592,537.4988372,187.6272901,683.0592946,435.1654858,259.6150997,446.453805,393.8756149,165.6804153,568.3775154,189.0105817,259.5091521,340.3659795,620.8413646,436.2900411,213.5509307,692.0065029,324.1681662,233.0193125,529.4119379,828.4757088,375.6607512,456.2422602,455.0395587,256.7196915,681.8988195,472.6034278,599.0208678,661.0839584,255.9785147,197.2663174,566.0432846,87.14355972,380.4379056,254.0236209,282.8515512,421.8447582,519.6585417,651.6786018,475.7226082,619.6273073,685.3094192,268.53119,127.1219887,333.1741286,480.882522,725.1765302,341.2696881,122.0245877,352.4826237,218.6915636,396.6824927,275.8550344,711.2503076,152.8168839,736.2404499,487.9364713,189.3066296,149.0301983,254.1830049,341.8435315,269.0669062,30.08321791,128.351081,349.2005155,634.703868,138.8416364,275.8350957,525.023809,556.9030436,427.5476582,686.3330096,668.9581452,479.5414476,134.4618905,302.9884486,372.3237838,705.7846697,264.6979411,350.087132,343.6335257,442.7922764,482.9171772,453.030904,622.8169876,642.6647649,361.3543967,92.20086767,195.9209024,725.358532,512.2665322,95.75489544,552.6843584,199.6196383,114.0175425,459.6281105,231.1017092,651.8289653,467.2344165,331.0015106,158.492902,181.1077028,309.0954545,169.3310367,238.0756182,319.2256255,444.1362404,76.84399781,242.7879733,532.2339711,170.2997358,363.3854703,155.3222457,382.8328617,408.9315346,691.0231545,480.4799684,334.5937836,284.1020943,708.9605067,153.0130713,285.0491186,279.8303057,424.189816,258.7237909,582.0214773,490.1020302,124.7757989,538.8144393,574.6738205,358.4815197,366.890992,28.42534081,292.027396,459.4366115,83.60023923,445.701694,541.0702357,621.1553751
359.2005011,653.0765652,938.7017631,229.5321328,620.6262966,312.8466078,728.5300268,443.4974634,642.2771987,227.0550594,678.0007375,371.4256319,346.2080299,428.9172414,0,608.845629,556.9030436,408.3748278,145.1654229,466.6154734,483.4976732,92.89241088,743.2664394,107.8702925,600.4839715,839.3598751,208.85641,880.5549387,860.0581376,326.18553,660.6610326,305.6354037,491.4977111,515.2591581,628.0461766,252.7686689,226.6848032,793.3536412,210.0975964,468.3769849,515.8032571,506.3852289,360.0347205,302.8481468,235.2806834,432.3944958,489.9673459,25.07987241,440.6915021,704.0688887,269.2006686,922.1935805,368.5919153,676.4621202,305.6288599,127.1416533,699.9207098,273.1830888,273.7918918,714.3584534,667.2788023,665.3976255,645,519.8499784,343.2142188,808.0575475,441.0770908,263.9412813,640.6348414,944.0137711,394.5288329,578.6968118,315,491.9197089,631.0277331,191.9088325,699.3782953,754.4328996,281.9237486,678.7613719,571.9379337,544.7788542,468.7728661,795.0371061,667.3364968,624.4237343,258.2479429,922.9479942,515.6316515,76.40026178,489.679487,403.2431029,148.0033783,223.0807029,955.3454872,843.8684732,779.2945528,983.6427197,379.4904478,491.3511982,761.8379093,513.7256077,1043.655595,769.756455,319.4056981,779.9756406,346.9178577,373.6642878,393.5708323,1039.590785,574.3944638,1057.326818,427.9299008,610.8723271,576.7668506,403.4166581,558.3377114,359.4732257,399.0050125,514.7776219,550.0954463,920.4026293,566.2199219,684.4567189,506.5372642,651.6939466,481.4280839,979.620845,992.3935711,517.6736424,419.1252796,397.1750244,503.1351707,1015.524495,691.9024498,767.0234677,769.0942725,523.6993412,663.7024936,526.130212,930.1381618,958.3005792,788.8123985,497.2574786,465.4299088,688.163498,534.2106326,465.5974656,628.6445737,591.1564937,463.5191474,410.3705642,533.9531815,937.5057333,559.4944146,495.6652096,567.9454199,474.7736303,737.4076213,368.6800781,369.2830892,425.2070084,659.5217965,469.6221886,397.4166579,604.4576081,504.7137803,407.1768657,553.1771868,360.1735693,113.6001761,1020.129894,487.9846309,437.2241988,712.4970175,1017.597661,480.4175267,598.3285051,642.5145913,546.5720447,388.1906748,489.3311762,374.8306284,410.9902675,475.0631537,609.6064304,786.6517654,794.6175181,450.6994564,364.7711611,467.4056054,459.5704516,433.8663389,653.6000306,524.0038168
568.1144251,633.5297941,904.3284801,619.6805629,777.4059429,303.6214749,709.4596535,218.5886548,933.5614602,810.6102639,1008.126976,948.7676217,851.2749262,766.2930249,608.845629,0,315.3569406,881.803266,641.00078,144.4195278,993.6523537,656.8409244,703.4344319,613.8346683,1081.156788,736.0108695,707.9675134,748.2365936,836.3306762,761.6508386,502.6748452,624.6695126,386.1722414,905.9497779,459.9489102,761.7118878,792.7830725,911.0922017,551.0880147,971.1374774,96,558.1872446,842.5829336,357.2394155,767.1310188,339.4878496,799.6405442,584.1951729,747.3285757,805.8200792,482.5805632,750.1053259,822.0735977,1022.017612,707.3118124,531.6859976,262.3928353,878.5556328,752.7981137,308.4234103,579.5670798,1012.059781,530.6166224,445.812741,815.0122698,640.3139855,906.9123442,799.4710751,663.7740579,849.4615942,330.4935703,979.6922986,846.5376542,502.7643583,992.705898,429.8650951,94.26027795,834.2002158,888.0416657,570.944831,667.0832032,84.64632302,311.7707491,571.2136203,262.9087294,1022.128172,740.5167115,897.357231,828.971049,669.2697513,975.0512807,932.3057438,755.3383348,388.6592338,823.51442,867.7148149,512.8752285,833.2922657,906.8991124,710.8621526,1014.849743,331.7664841,909.68566,996.8440199,663.6181131,993.1188247,852.9554502,955.6673061,921.4971514,924.5885571,823.573919,924.2212938,279.8731856,845.1567902,879.4663154,917.8028111,548.4323112,891.1385975,750.9487333,739.9817565,1062.97413,771.9507756,839.9047565,855.2485019,268.8884527,390.0820427,374.0802053,822.2238138,882.4715293,336.7862824,646.1307917,937.3478543,456.6946463,874.4626922,924.9054006,1078.700144,970.2025562,388.9601522,509.7332636,378.2274448,813.417482,845.7901631,1051.722397,857.9941725,617.5629523,201.2958022,308.3796362,714.6033865,363.0495834,773.9412122,695.2934632,307.6832787,982.4281144,782.5458453,393.4323322,1020.396492,793.5521407,640.0351553,1000.588327,598.0183944,882.7009686,965.9244277,555.5033753,737.4455912,907.2204804,359.2547842,680.6856837,970.9304815,919.7445297,383.4631664,719.5387411,912.0888115,313.3368794,454.4733215,979.4615868,874.0022883,673.1493148,670.0089552,751.3241644,434.7620039,908.6346901,187.4886663,281.1138559,651.2572456,234.2733446,306.0800549,1005.528717,1006.717438,765.0104574,906.7110896,326.9571837,720.251345,328.3854443,415.0012048,152.502459
334.7416915,318.5498391,594.1649603,449.0634699,477.3782567,291.8218635,394.2296285,173.4041522,652.7059062,783.9394109,732.7277803,805.2887681,669.7111318,523.6267755,556.9030436,315.3569406,0,678.354627,654.9412187,308.8122407,795.9729895,558.9007067,388.9601522,615.8157192,859.1169885,431.0568408,731.0622409,450.6439837,523.4625106,562.7663814,193.2563065,416.9628281,100.1848292,661.8194618,148.4082208,600.4539949,661.1482436,598.7094454,612.8882443,771.6540676,310.7571399,263.9640127,650.2707129,460.5757267,617.8672997,125.5149393,540.4488875,538.3400412,496.6628635,495.0838313,315.1285452,464.663319,618.8642824,750.3665771,507.4682256,546.3954612,174.9285568,818.9810743,577.7205207,169.070991,265.0886644,741.5153404,216.4532282,142.6359001,622.2740554,346,696.0028736,645.5912019,350.7962372,547.6139151,162.6898891,731.3856712,860.8855905,210.793738,728.7228554,453.4159238,340.3718555,520.5420252,792.4291766,258.0310059,365.3080892,243.2056743,88.39117603,292.6585041,138.0036231,768.62995,570.3691787,586.003413,566.6012707,586.4094133,765.6219694,753.3312684,676.8411926,406.2536154,529.5677483,552.5766915,250.9760945,545.1770355,730.1972336,436.6062299,719.1175147,47.16990566,620.0080645,696.7467259,452.0099556,690.6381107,671.6583953,816.2707884,743.1776369,630.3538689,541.6456406,634.8582519,141.495583,556.9093283,607.2371859,731.641989,240.1332963,719.356657,517.5113525,462.4035034,860.2627506,480.1687203,563.2566023,552.2680509,69.11584478,107.7125805,98.03060747,535.7854048,585.390468,46.09772229,390.1602235,765.1307078,159.81239,585.3998633,630,793.5943548,666.6310824,84.85281374,200.1049725,73.55270219,515.1019317,547.8585584,756.3187159,608.664111,341.5523386,204.4749373,23.32380758,449.6576475,78.51751397,480.0802016,428.4168531,149.8832879,754.0404498,493.315315,78.77182237,828.9155566,508.5518656,362.856721,707.8764016,360.3109768,700.940083,790.7591289,241.4663538,474.5229183,719.8034454,59.07622195,398.282563,812.7902558,664.7255073,201.1019642,642.1230412,615.6654936,68.9492567,189.6944912,688.898396,585.6705559,397.6832911,363.2987751,444.4614719,123.5475617,727.3657952,158.3982323,206.4097866,399.0213027,123.9435355,56.08029957,703.535358,703.4955579,513.6818081,739.6113844,90.02777349,458.2793908,123.081274,122.8006515,173.104015
343.7513636,562.4597763,753.2655574,263.9640127,407.6039745,593.2832376,600.6812799,667.3080248,307.0016287,477.4641348,306.2172431,211.9457478,69.87131028,184.4559568,408.3748278,881.803266,678.354627,0,533.7312058,764.198927,117.6435294,315.5202054,624.2026914,507.229731,203.8357182,729.4004387,568.0079225,777.6020833,688.303712,120.3702621,663.678386,264.3274484,579.3789779,142.3587019,656.1859493,155.6470366,208.9593262,540.991682,618.2661239,93.30058949,807.232928,462.8477071,48.38388161,676.5655918,175.7868027,573.875422,217.9954128,424.6940075,218.8172754,495.6016546,399.5459923,834.3818071,60.41522987,295.7786334,175.7868027,532.8648984,853.0844038,415.8521372,141.6615685,844.1338756,618.4278454,285.8810942,627.0287075,560.5086975,70.21395873,752.7874866,32.75667871,154.0032467,524.615097,798.0902205,563.4900177,182.4828759,598.8363716,494.037448,248.5839898,563.2557146,954.6622439,542.9005434,320.7132676,638.0164575,441.1314997,800.0162498,614.4151691,781.7838576,816.0882305,224.5016704,157.1559735,735.4026108,220.5855843,338.3031185,93.50935782,101.0791769,338.0014793,569.4216364,831.8178887,643.5153456,799.4560651,865.8065604,92.9569793,311.44823,422.7540656,632.740073,901.8453304,446.2790607,227.160736,463.6248483,70.21395873,227.563178,96.04165763,885.9667037,305.4914074,912.224753,615.3714326,336.0729088,257.4218328,71.58910532,521.1880659,101.6710382,174.0028735,309.4802094,183.3712082,817.1248375,279.1146718,429.773196,667.0727097,725.8271144,580.3318016,867.4612383,845.3999054,632.5820105,306.7898303,123.1665539,538.3576878,884.318947,385.6073132,391.8737041,463.7973695,603.1624988,662.3994263,612.3601881,802.7857747,821.0054811,438.2750278,164.1493223,374.1082731,872.5898235,663.6241406,280.1660222,717.9331445,372.4298592,297.7247051,587.3074152,125.6343902,834.1013128,631.585307,151.7959156,324.6783023,362.1380952,396.8727756,319.6951673,68.81860214,135.6650287,626.2882723,260.6549443,61.40032573,695.848403,354.6857764,184.4478246,187.1069213,508.2961735,341.1465961,865.8666179,625.940093,490.0255095,375.2572451,887.6423829,336.5248876,469.3069358,457.5642031,592.0785421,80.21221852,707.5485849,600.826098,295.0610106,669.5408875,732.4165481,464.8795543,475.6185446,209.5709904,121.6223664,603.2329567,268.0018657,582.7332151,712.5061403,747.8301946
499.4717209,788.2093631,1078.91983,374.6491692,765.2777274,377.6188555,866.0282905,515.7955021,784.5438165,178.843507,816.4716774,450.1222056,466.9014885,572.5041485,145.1654229,641.00078,654.9412187,533.7312058,0,497.1005934,592.4364945,228.3725027,879.5146389,41.77319715,713.5951233,972.6222288,76.15773106,1012.112642,999.8484885,464.4760489,781.0249676,450.388721,603.6861768,651.1105897,744.8872398,381.4249599,332.525187,938.2307818,116.0172401,580.9664362,545.0009174,641.2526803,486.3743414,291.1528808,358.0223457,535.830197,633.7641517,145.4991409,585.3494683,847.9245249,398.2084881,1050.761629,501.0997905,813.3252732,448.7137172,113.0309692,778.5653473,268.7638369,408.0992526,800.0231247,796.3039621,802.3895563,769.8519338,640.3787942,473.5113515,933.8993522,566.3426525,381.4079181,778.8619903,1080.122678,493.9392675,710.7664877,210.5231579,621.1553751,767.0938665,216.5409892,735.0244894,898.033407,324.7460546,806.1215789,713.1072851,591.5817779,567.134023,913.6459927,749.3603939,755.5263066,393.2492848,1063.49048,658.775379,198.0101008,606.7561289,509.815653,212.5323505,263.6854186,1088.508153,986.0856961,891.4622819,1115.628074,488.7289637,636.2334477,904.726478,615.8774229,1178.084038,913.7111141,464.539557,924.318668,467.222645,447.6449486,501.4229751,1175.521161,719.2218017,1192.023909,516.7059125,755.7618673,719.4199052,516.1240161,689.9420266,468.5402864,542.4776493,659.8825653,654.2721146,1051.308708,710.4266324,829.595082,596.4603926,756.6518354,591.731358,1110.863628,1128.046985,620.6552989,563.1278718,498.8596997,625.8562135,1148.904261,836.2678997,905.6113957,913.8079667,635.4116776,784.7611101,636.0078616,1064.162582,1093.190285,930.8415547,637.2220963,606.7635454,756.0119047,631.6486365,610.7208855,730.9370698,736.1066499,608.3855685,505.0594024,658.5992712,1068.144185,670.4662557,597.8503157,713.0953653,617.2527845,880.0278405,511.0968597,485.0618517,524.4120517,786.3650552,614.7519825,512.3055729,707.6510439,648.4635688,493.736772,690.8371733,470.6187417,196.2906009,1156.339051,586.850918,561.5870369,855.2105004,1150.78495,624.3620744,738.7408206,785.8613109,664.3643579,499.672893,558.9221771,455.5403385,555.32513,555.8435032,703.5488611,930.7684997,938.8982906,594.9495777,468.3342823,568.8769639,604.7346526,534.9102728,762.2309361,587.715067
475.0631537,605.013223,897.044592,500.2369439,716.6456586,172.002907,687.2103026,148.1215717,851.9683093,666.1921645,921.2648913,814.5925362,727.627652,667.3709613,466.6154734,144.4195278,308.8122407,764.198927,497.1005934,0,872.1926393,519.4930221,686.2863834,469.4699138,966.6586781,738.3935265,565.0424763,759.3846193,823.1172456,645.6074659,500.708498,517.4060301,344.0930107,803.8071908,455.3899428,634.7172599,658.5924385,866.7364075,410.4789885,850.590971,49.24428901,501.665227,722.2887234,218.1306948,637.1349935,276.2118752,707.9562133,441.7748295,652.9632455,759.6979663,371.856155,772.5496748,705.7832528,932.4617955,593.4483971,387.3306081,335.9657721,734.8829839,629.720573,373.9545427,564.8831738,921.980477,518.3483385,407.1486215,695.5070093,654.6823657,791.3235748,669.8335614,626.6905137,855.4694618,250.2818411,878.0091116,703.7364564,448.8128786,899.0405998,285.4767942,238.0336111,794.9974843,747.246278,561.3065116,612.1086505,106.329676,265.0018868,597.3826245,320.6243908,922.2586405,616.4235557,887.5229574,738.1720667,529.4988196,857.685257,806.4595464,613.9096025,244.9510155,838.3799854,844.0094786,547.8777236,853.6632826,780.8719485,631.3477647,944.3309801,303.9078808,928.7222405,931.3028508,555.8435032,930.498791,729.1981898,820.6491333,795.6531908,939.1363053,745.4696506,943.5645182,211.0023697,771.3786359,793.2376693,794.1819691,507.5007389,764.1053592,648.411135,661.5270214,942.0960673,788.8808529,757.6179776,795.9302733,243.1995066,408.3442175,329.2187722,844.0432453,894.013982,310.0967591,559.0348826,809.6727734,411.3259048,894.0357935,855.2268705,997.7399461,909.3668127,358.6153929,507.3588474,350.1214075,823.6898688,856.4403073,980.2882229,759.5162934,543.798676,290.7455933,292.4328983,629.2320717,378.0846466,707.0954674,611.8823416,232.6585481,871.9311899,801.826041,375.8989226,896.7061949,718.648732,565.7773414,927.398512,504.8217507,758.4826959,838.573193,543.0257821,650.0007692,784.1492205,365.2464921,608.0476955,839.4885348,822.6597109,293.743085,578.3951936,924.318668,275.4650613,388.7994342,904.7087929,894.2421372,596.0947911,621.103051,699.9464265,406.5427407,783.8073743,150.4160896,180.7539764,561.9439474,190.2761152,325.2598961,942.1003131,944.8243223,670.3431957,778.2493174,279.0877998,632.9494451,265.5899094,428.5615475,145.7737974
